C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/07/01,04:05:03,0000000424789136,,0000000424789130
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/30 11:45:00",1,NSW1,0,13.19457,0,13.19457,0,0,8578.71,-18,7577.06,80.7,-1082.35,0,,,47,,,,,,,,167,,,,,,,,147,,,,,,,,87,,,,,,,,116.2,,,,,,,,84,,,,,,45.84825,13848.66903,231,8730.31152,8723.31,,25,,,,105,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.94,0.94,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:45:00",1,QLD1,0,-44.41,0,-44.41,0,0,4169.96,-8,5718.83,567,981.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,98,,,,,,,,102,,,,,,-10.12983,10475.37577,613,4804.50537,4772.52,,44.22,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.94,0.94,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:45:00",1,SA1,0,-39.09998,0,-39.09998,0,0,1158.15,-9,1334.03,41,134.87,0,,,111.35,,,,,,,,101.85,,,,,,,,91.85,,,,,,,,95,,,,,,,,98,,,,,,,,91,,,,,,5.38213,3201.22677,150,1252.19043,1199.78,,12,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.94,0.94,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:45:00",1,TAS1,0,54.24,0,54.24,0,0,1321.99,-5,843.99,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,11.01,,,,,,,,111.01,,,,,,,,124.21,,,,,,3.12414,2153.11008,0,1323.8667,1321.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/06/30 11:45:00",1,VIC1,0,-40.65,0,-40.65,0,0,4583.32,-34,5157.53,5,569.21,0,,,98.65,,,,,,,,105.65,,,,,,,,98.65,,,,,,,,191.93,,,,,,,,151,,,,,,,,173,,,,,,-21.24878,10072.455,447,4846.20801,4613.84,,124,,,,10,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.94,0.94,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:50:00",1,NSW1,0,31.46275,0,31.46275,0,0,8480.87,-21,7503.96,80.71,-1057.61,0,,,63,,,,,,,,183,,,,,,,,163,,,,,,,,96,,,,,,,,91.38,,,,,,,,85,,,,,,22.69493,13886.16252,231,8618.49121,8617.58,,47,,,,110,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.3,3.3,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:50:00",1,QLD1,0,-44.41,0,-44.41,0,0,4214.77,-6,5757.34,554,988.56,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,118,,,,,,,,119,,,,,,7.16298,10423.97586,613,4819.12744,4800.15,,46.22,,,,25,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.3,3.3,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:50:00",1,SA1,0,-23.79398,0,-23.79398,0,0,1160.38,-11,1333.12,11,161.75,0,,,84.06,,,,,,,,88,,,,,,,,57,,,,,,,,94,,,,,,,,96,,,,,,,,88,,,,,,12.9052,3159.12149,120,1202.46753,1172.34,,0,,,,30,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.3,3.3,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:50:00",1,TAS1,0,54.28,0,54.28,0,0,1346.09,-4,868.09,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.41,,,,,,,,110.4,,,,,,,,110.4,,,,,,6.12483,2157.85981,0,1343.96545,1346.09,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/06/30 11:50:00",1,VIC1,0,-24.99,0,-24.99,0,0,4562.6,-39,5165.85,105,498.25,0,,,109.5,,,,,,,,104.13,,,,,,,,121.83,,,,,,,,176.03,,,,,,,,151,,,,,,,,164.38,,,,,,-23.4291,10105.78786,446,4697.97803,4692.19,,112,,,,5,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,3.3,3.3,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/30 11:55:00",1,NSW1,0,46.23585,0,46.23585,0,0,8483.36,-22,7403.09,44,-1124.27,0,,,59.78,,,,,,,,193.27,,,,,,,,159.78,,,,,,,,88.93,,,,,,,,57,,,,,,,,59,,,,,,18.41108,13817.47875,230,8631.13281,8586.53,,64.22,,,,110,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,0.95,0.95,0,0.39,0.39,0,1.73,1.73,0
D,DREGION,,2,"2024/06/30 11:55:00",1,QLD1,0,-44.41,0,-44.41,0,0,4200.66,-3,5745.46,551,993.8,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,114,,,,,,,,118.23,,,,,,19.69389,10396.69337,613,4769.08154,4783.35,,15,,,,25,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,0.95,0.95,0,0.39,0.39,0,1.73,1.73,0
D,DREGION,,2,"2024/06/30 11:55:00",1,SA1,0,-18.8339,0,-18.8339,0,0,1171.33,-11,1404.55,27,206.21,0,,,110,,,,,,,,85,,,,,,,,104.39,,,,,,,,96,,,,,,,,90,,,,,,,,86,,,,,,18.04733,3231.54647,122,1174.97473,1200.05,,14,,,,30,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,0.95,0.95,0,0.39,0.39,0,1.73,1.73,0
D,DREGION,,2,"2024/06/30 11:55:00",1,TAS1,0,11.05,0,11.05,0,0,1357.64,-4,879.64,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.91,,,,,,,,109.9,,,,,,,,109.9,,,,,,5.09838,2162.65331,0,1356.53857,1357.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.31,7.31,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/06/30 11:55:00",1,VIC1,0,-19.99,0,-19.99,0,0,4588.6,-33,5205.74,93,524.14,0,,,88.97,,,,,,,,99,,,,,,,,84,,,,,,,,173,,,,,,,,187.23,,,,,,,,185,,,,,,0,10137.4891,444,4758.38232,4710.91,,112,,,,5,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.1,0.1,0,3.25,3.25,0,0.39,0.39,0,0.95,0.95,0,0.39,0.39,0,1.73,1.73,0
D,DREGION,,2,"2024/06/30 12:00:00",1,NSW1,0,46.88752,0,46.88752,0,0,8509.2,-16,7331.77,44,-1221.43,0,,,87,,,,,,,,207,,,,,,,,187,,,,,,,,87,,,,,,,,88.16,,,,,,,,80.16,,,,,,7.2242,13772.83486,230,8640.91113,8618.4,,70.22,,,,99,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:00:00",1,QLD1,0,-44.41,0,-44.41,0,0,4162.51,-6,5703.76,555,986.25,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,128,,,,,,,,128,,,,,,13.84123,10379.47669,613,4740.68555,4749.74,,15,,,,25,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:00:00",1,SA1,0,-44.7599,0,-44.7599,0,0,1153.04,-10,1374.49,14,207.45,0,,,58.29,,,,,,,,46,,,,,,,,60.7,,,,,,,,97,,,,,,,,98,,,,,,,,91,,,,,,13.01831,3232.54449,121,1177.70276,1168.78,,13,,,,30,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:00:00",1,TAS1,0,11.02,0,11.02,0,0,1322.99,-3,844.99,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.35,,,,,,,,110.35,,,,,,,,110.35,,,,,,4.13721,2163.60839,0,1321.85742,1322.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.46,3.46,0
D,DREGION,,2,"2024/06/30 12:00:00",1,VIC1,0,-19.7,0,-19.7,0,0,4533.28,-32,5246.62,73,640.35,0,,,118.01,,,,,,,,129.22,,,,,,,,103.01,,,,,,,,212.47,,,,,,,,173,,,,,,,,188,,,,,,-34.87539,10143.84556,443,4741.43066,4641.72,,107,,,,16,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:05:00",1,NSW1,0,71.95895,0,71.95895,0,0,8473.17,-14,7309.7,44,-1207.46,0,,,85.24,,,,,,,,177,,,,,,,,197,,,,,,,,87,,,,,,,,117,,,,,,,,85,,,,,,12.93238,14094.37456,230,8598.59766,8583.13,,34,,,,98.2,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.37,0.37,0,0.17,0.17,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/30 12:05:00",1,QLD1,0,-45.06,0,-45.06,0,0,4175.82,-1,5730.47,546,1008.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,118,,,,,,,,121,,,,,,8.95429,10490.10038,613,4760.39063,4755.59,,17,,,,27.8,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.37,0.37,0,0.17,0.17,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/30 12:05:00",1,SA1,0,8.47695,0,8.47695,0,0,1169.61,-10,1408.66,54,185.04,0,,,64,,,,,,,,64,,,,,,,,61,,,,,,,,97,,,,,,,,97,,,,,,,,90,,,,,,12.78396,3357.65523,121,1183.10596,1224.95,,15,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.37,0.37,0,0.17,0.17,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/30 12:05:00",1,TAS1,0,11.05,0,11.05,0,0,1311.31,-3,878.53,0,-432.78,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,5,,,,,,,,66.26,,,,,,,,128.92,,,,,,3.26663,2161.39368,0,1311.04651,1311.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,7.31,7.31,0,0.37,0.37,0,0.17,0.17,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/06/30 12:05:00",1,VIC1,0,8.95,0,8.95,0,0,4557.16,-30,5299.72,166,576.56,0,,,112,,,,,,,,143.77,,,,,,,,97.67,,,,,,,,242.39,,,,,,,,223.66,,,,,,,,197,,,,,,-26.98812,10133.52804,443,4727.39453,4752.11,,94,,,,14,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.37,0.37,0,0.17,0.17,0,0.1,0.1,0,2,2,0
D,DREGION,,2,"2024/06/30 12:10:00",1,NSW1,0,61.22485,0,61.22485,0,0,8500.22,-11,7277.95,44,-1266.27,0,,,73,,,,,,,,193,,,,,,,,173,,,,,,,,122,,,,,,,,136.41,,,,,,,,120,,,,,,22.26218,14111.72483,230,8611.26367,8611.85,,41,,,,86.22,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:10:00",1,QLD1,0,-45.06,0,-45.06,0,0,4155.69,3,5735.84,534,1046.15,0,,,10,,,,,,,,10,,,,,,,,10,,,,,,,,57,,,,,,,,99,,,,,,,,100.41,,,,,,-8.65177,10465.70212,613,4741.45264,4723.96,,15,,,,42,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:10:00",1,SA1,0,-44.76,0,-44.76,0,0,1171.78,-7,1385.83,15,199.05,0,,,79.51,,,,,,,,63,,,,,,,,66.96,,,,,,,,99,,,,,,,,99,,,,,,,,92,,,,,,1.72478,3388.3601,120,1234.47632,1188.37,,12,,,,36.78,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:10:00",1,TAS1,0,11.02,0,11.02,0,0,1330.92,-3,852.92,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.84,,,,,,,,110.83,,,,,,,,110.83,,,,,,3.36045,2166.5026,0,1330.55957,1330.92,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.46,3.46,0
D,DREGION,,2,"2024/06/30 12:10:00",1,VIC1,0,0.02,0,0.02,0,0,4474.99,-23,5227.54,116,636.55,0,,,99.64,,,,,,,,114.7,,,,,,,,84.64,,,,,,,,204.09,,,,,,,,181,,,,,,,,203,,,,,,-5.88912,10146.24652,443,4714.61816,4624.97,,137.22,,,,5,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:15:00",1,NSW1,0,76.7,0,76.7,0,0,8437.35,-9,7308.62,44,-1172.73,0,,,74,,,,,,,,167,,,,,,,,174,,,,,,,,112,,,,,,,,142,,,,,,,,110,,,,,,31.59198,14056.93055,231,8523.78027,8545.31,,35,,,,81,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,1.04141,1.04141,0
D,DREGION,,2,"2024/06/30 12:15:00",1,QLD1,0,-45.01,0,-45.01,0,0,4180.08,6,5767.89,533,1054.81,0,,,26,,,,,,,,26,,,,,,,,0,,,,,,,,57,,,,,,,,129,,,,,,,,133,,,,,,0,10408.04437,613,4731.15723,4747.92,,15,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,1.04141,1.04141,0
D,DREGION,,2,"2024/06/30 12:15:00",1,SA1,0,8.61121,0,8.61121,0,0,1192.73,-6,1420.3,94,133.57,0,,,82.56,,,,,,,,64,,,,,,,,47,,,,,,,,99,,,,,,,,99,,,,,,,,92,,,,,,0,3376.41595,123,1210.46509,1287.32,,12,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,1.04141,1.04141,0
D,DREGION,,2,"2024/06/30 12:15:00",1,TAS1,0,11.02,0,11.02,0,0,1332.1,-2,885.32,0,-446.78,0,,,0,,,,,,,,35.99,,,,,,,,0,,,,,,,,5,,,,,,,,83.53,,,,,,,,116.56,,,,,,2.0409,2223.65884,0,1332.06189,1332.1,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,7.28,7.28,0,0.37,0.37,0,0.38,0.38,0,0,0,0,4.46,4.46,0
D,DREGION,,2,"2024/06/30 12:15:00",1,VIC1,0,8.95,0,8.95,0,0,4500.22,-23,5261.67,207,554.45,0,,,79.98,,,,,,,,93.31,,,,,,,,95.4,,,,,,,,218.8,,,,,,,,172.04,,,,,,,,174,,,,,,0,10095.32979,443,4660.07129,4731.15,,112,,,,44,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.37,0.37,0,0.59,0.59,0,0.39,0.39,0,1.04141,1.04141,0
D,DREGION,,2,"2024/06/30 12:20:00",1,NSW1,0,69.59376,0,69.59376,0,0,8432.58,-12,7282.85,44,-1193.73,0,,,60,,,,,,,,180,,,,,,,,160,,,,,,,,120,,,,,,,,114.51,,,,,,,,106.51,,,,,,40.80308,13987.16371,231,8520.2207,8540.46,,88,,,,64,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:20:00",1,QLD1,0,-45.01,0,-45.01,0,0,4172.73,4,5779.45,539,1067.72,0,,,28,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,129,,,,,,,,130,,,,,,7.31529,10561.5799,613,4728.77002,4746.56,,15,,,,51,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:20:00",1,SA1,0,0.01904,0,0.01904,0,0,1161.57,-3,1424.86,95,168.29,0,,,78,,,,,,,,66.55,,,,,,,,59.05,,,,,,,,97,,,,,,,,97,,,,,,,,89,,,,,,-13.37038,3385.94964,125,1263.76123,1257.65,,12,,,,34,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:20:00",1,TAS1,0,11.02,0,11.02,0,0,1347.28,-2,869.28,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.2,,,,,,,,110.2,,,,,,,,110.2,,,,,,1.65217,2180.39908,0,1347.62903,1347.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.46,3.46,0
D,DREGION,,2,"2024/06/30 12:20:00",1,VIC1,0,0.02,0,0.02,0,0,4523.15,-17,5234.06,148,562.91,0,,,97.81,,,,,,,,136.67,,,,,,,,77.67,,,,,,,,208.1,,,,,,,,175,,,,,,,,190,,,,,,2.4365,10124.08129,424,4762.15625,4698.56,,91,,,,21,,,,,,,,,,,,,,,,,,,0.25,0.25,0,0.15,0.15,0,0.26,0.26,0,4,4,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0,0.94,0.94,0
D,DREGION,,2,"2024/06/30 12:25:00",1,NSW1,0,58,0,58,0,0,8470.84,-7,7223.53,44,-1291.31,0,,,90,,,,,,,,183.6,,,,,,,,163.69,,,,,,,,96,,,,,,,,126,,,,,,,,93,,,,,,45.94442,13947.35514,230,8552.77148,8584.75,,25,,,,102,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/30 12:25:00",1,QLD1,0,-44.41,0,-44.41,0,0,4135.46,5,5830.81,565,1130.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,119,,,,,,,,123,,,,,,-4.01459,10459.72008,613,4705.87305,4737.86,,33.22,,,,25,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/30 12:25:00",1,SA1,0,-30,0,-30,0,0,1148.49,-5,1439.5,105,186,0,,,65.92,,,,,,,,60,,,,,,,,56,,,,,,,,99,,,,,,,,99,,,,,,,,90,,,,,,-7.01043,3408.40768,121,1255.54407,1254.85,,0,,,,29,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/30 12:25:00",1,TAS1,0,54.24,0,54.24,0,0,1338.83,-2,860.83,0,-478,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,10.63,,,,,,,,110.62,,,,,,,,157.11,,,,,,-3.35627,2188.05033,0,1344.18811,1338.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.28,7.28,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.43,3.43,0
D,DREGION,,2,"2024/06/30 12:25:00",1,VIC1,0,-10.07537,0,-10.07537,0,0,4510.56,-8,5296.49,194,591.92,0,,,105.89,,,,,,,,141.89,,,,,,,,77,,,,,,,,239.8,,,,,,,,181.49,,,,,,,,173,,,,,,-9.47991,10187.08731,441,4721.74658,4734.86,,147,,,,14,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/30 12:30:00",1,NSW1,0,76.7,0,76.7,0,0,8510.39,-4,7278.1,44,-1276.29,0,,,90,,,,,,,,210,,,,,,,,188.24,,,,,,,,121,,,,,,,,151,,,,,,,,118,,,,,,49.48263,13938.88436,231,8577.79199,8623.48,,76,,,,95,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:30:00",1,QLD1,0,-44.41,0,-44.41,0,0,4076.22,3,5730.72,533,1121.49,0,,,28,,,,,,,,0,,,,,,,,0,,,,,,,,57,,,,,,,,109,,,,,,,,113,,,,,,4.8998,10422.90136,613,4657.94971,4646.33,,15,,,,40,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0
D,DREGION,,2,"2024/06/30 12:30:00",1,SA1,0,5.50573,0,5.50573,0,0,1166.18,-4,1431.11,117,147.93,0,,,59.29,,,,,,,,65.3,,,,,,,,43,,,,,,,,99,,,,,,,,99,,,,,,,,90,,,,,,0,3391.6979,117,1269.17004,1283.96,,0,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,0.71,0.71,0
