C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/08,04:05:03,0000000422295153,,0000000422295147
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/07 22:35:00",1,NSW1,0,170.39766,0,170.39766,0,0,8795.11,-24,8450.14,0,-344.97,0,,,47,,,,,,,,38,,,,,,,,34,,,,,,,,101,,,,,,,,88.81,,,,,,,,108.47,,,,,,-5.91901,12363.53154,107,8831.11719,8800.56,,43,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1.5,1.5,0,183.469970,202.469970,433.469970,59.764866,210,253,215,290.112756,,
D,DREGION,,3,"2024/06/07 22:35:00",1,QLD1,0,175.27702,0,175.27702,0,0,6607.8,-39,6663.98,0,56.17,0,,,44,,,,,,,,139,,,,,,,,86.08,,,,,,,,68,,,,,,,,175,,,,,,,,177,,,,,,-23.37217,9818.96698,124,6669.29639,6607.1,,0,,,,79,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1.5,1.5,0,324,479,157,325,277,427,227,331,,
D,DREGION,,3,"2024/06/07 22:35:00",1,SA1,0,188.32011,0,188.32011,0,0,1659.66,-12,1055.58,0,-604.08,0,,,66,,,,,,,,101.52,,,,,,,,92,,,,,,,,100.12,,,,,,,,190,,,,,,,,172,,,,,,-16.82146,2747.33175,376,1706.80249,1677.23,,27,,,,34,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1.5,1.5,0,295.9859,319.9859,278.9859,283,334.25,364,319,437,,
D,DREGION,,3,"2024/06/07 22:35:00",1,TAS1,0,146.94249,0,146.94249,0,0,1326.37,-5,1589.86,0,263.49,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,108.87,,,,,,,,64.58,,,,,,,,43,,,,,,11.29389,2366.77248,0,1326.61731,1332.26,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,6.14,6.14,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,2.88,2.88,0,123.980493,132.352148,181.044473,129.349997,147.495583,939.323198,1029.053189,562.144231,,
D,DREGION,,3,"2024/06/07 22:35:00",1,VIC1,0,157.99,0,157.99,0,0,5391,-45,6099.53,0,708.53,0,,,98.12,,,,,,,,108,,,,,,,,86,,,,,,,,137,,,,,,,,138,,,,,,,,155.92,,,,,,-10.80372,9354.10762,445,5500.81641,5441.92,,90,,,,47,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1.5,1.5,0,749,755,707,234.080680,578,619,629,640.8749,,
D,DREGION,,3,"2024/06/07 22:40:00",1,NSW1,0,205.68883,0,205.68883,0,0,8770.93,-22,8431.92,0,-339.01,0,,,74,,,,,,,,66.71,,,,,,,,34,,,,,,,,101,,,,,,,,108.41,,,,,,,,108.52,,,,,,6.60774,12326.44002,107,8790.92285,8777.42,,48,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,1.89,1.89,0,0.01,0.01,0,0.1,0.1,0,0.38,0.38,0,3.76,3.76,0,183.518790,202.518790,433.518790,56.882351,250,293,265,271.009637,,
D,DREGION,,3,"2024/06/07 22:40:00",1,QLD1,0,211.39699,0,211.39699,0,0,6561.05,-33,6594.55,0,33.49,0,,,0,,,,,,,,104,,,,,,,,63.76,,,,,,,,68,,,,,,,,175,,,,,,,,177,,,,,,-35.89824,9819.38238,124,6629.03271,6560.61,,5,,,,21,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,1.89,1.89,0,0.01,0.01,0,0.1,0.1,0,0.38,0.38,0,3.76,3.76,0,324,479,157,325,252,392,192,316,,
D,DREGION,,3,"2024/06/07 22:40:00",1,SA1,0,226.23,0,226.23,0,0,1644.58,-15,1054.99,0,-589.59,0,,,84,,,,,,,,104,,,,,,,,94,,,,,,,,156,,,,,,,,193,,,,,,,,175,,,,,,-17.15285,2747.07241,376,1693.89075,1661.27,,30,,,,20,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,1.89,1.89,0,0.01,0.01,0,0.1,0.1,0,0.38,0.38,0,3.76,3.76,0,298,322,281,282.081550,338.75,371,321,381.918450,,
D,DREGION,,3,"2024/06/07 22:40:00",1,TAS1,0,173.61466,0,173.61466,0,0,1314.25,-8,1674.41,0,360.16,0,,,3.65,,,,,,,,28.43,,,,,,,,28.43,,,,,,,,39.13,,,,,,,,44.45,,,,,,,,43,,,,,,8.781,2368.50645,0,1319.94678,1325.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0,109.235681,90.489292,116.1750,113,136.721889,734.458333,1099.703454,624.602564,,
D,DREGION,,3,"2024/06/07 22:40:00",1,VIC1,0,190.72911,0,190.72911,0,0,5453.96,-25,6074.94,0,620.97,0,,,95,,,,,,,,85,,,,,,,,78,,,,,,,,147.25,,,,,,,,132,,,,,,,,149.34,,,,,,-15.32767,9353.93737,448,5543.84961,5505.97,,77,,,,119,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.41,0.41,0,1.89,1.89,0,0.01,0.01,0,0.1,0.1,0,0.38,0.38,0,3.76,3.76,0,724,730,682,263.655310,385.0001,408.0001,418.0001,471.3124,,
D,DREGION,,3,"2024/06/07 22:45:00",1,NSW1,0,215.60852,0,215.60852,0,0,8715.71,-35,8411.66,0,-304.05,0,,,74,,,,,,,,37,,,,,,,,34,,,,,,,,101,,,,,,,,89.06,,,,,,,,108.45,,,,,,9.46059,12297.10287,107,8751.29297,8728.53,,32,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,0.94,0.94,0,183.445560,202.445560,433.445560,48.134128,250,293,265,289.927819,,
D,DREGION,,3,"2024/06/07 22:45:00",1,QLD1,0,225.76589,0,225.76589,0,0,6558.68,-10,6476.49,0,-82.19,0,,,0,,,,,,,,139,,,,,,,,52.96,,,,,,,,66,,,,,,,,173,,,,,,,,176,,,,,,-44.1427,9814.3785,124,6613.21729,6559.98,,0,,,,67,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,0.94,0.94,0,323,477,155,375,277,427,227,281,,
D,DREGION,,3,"2024/06/07 22:45:00",1,SA1,0,229.98,0,229.98,0,0,1634.58,-14,1093.76,0,-540.82,0,,,84,,,,,,,,80,,,,,,,,94,,,,,,,,162,,,,,,,,193,,,,,,,,178,,,,,,-14.65902,2730.38241,376,1681.46362,1648.48,,23,,,,30,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,0.94,0.94,0,301.201277,325.671480,286.671480,270,340,371,321,429,,
D,DREGION,,3,"2024/06/07 22:45:00",1,TAS1,0,178.58446,0,178.58446,0,0,1295.55,-6,1670.38,0,374.83,0,,,0,,,,,,,,42.81,,,,,,,,42.81,,,,,,,,25.41,,,,,,,,44.45,,,,,,,,43,,,,,,12.54611,2366.11674,0,1300.3479,1307.79,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.38,0.38,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.2,0.2,0,2.88,2.88,0,109.235681,90.489292,115.1750,113.990002,136.721889,734.458333,1100.703454,614.797034,,
D,DREGION,,3,"2024/06/07 22:45:00",1,VIC1,0,196.73502,0,196.73502,0,0,5407.07,-23,6050.18,0,643.11,0,,,98.02,,,,,,,,89.1,,,,,,,,75,,,,,,,,161.21,,,,,,,,158,,,,,,,,152.07,,,,,,-18.82243,9338.18219,451,5505.96631,5457.69,,105,,,,63,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.03,0.03,0,0.2,0.2,0,0.94,0.94,0,778,783,738,231.933040,567,608,618,598.031050,,
D,DREGION,,3,"2024/06/07 22:50:00",1,NSW1,0,180.49712,0,180.49712,0,0,8704.16,-40,8383.59,0,-320.58,0,,,73.6,,,,,,,,72,,,,,,,,69,,,,,,,,101,,,,,,,,87.64,,,,,,,,100.32,,,,,,6.54662,12282.10529,107,8750.2041,8713.49,,43,,,,0,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,198.518790,217.518790,448.518790,60.206089,210,253,215,273.845971,,
D,DREGION,,3,"2024/06/07 22:50:00",1,QLD1,0,187.63522,0,187.63522,0,0,6495.97,-5,6476.67,0,-19.3,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,65,,,,,,,,171,,,,,,,,176,,,,,,-47.62526,9814.4626,124,6549.15039,6496.21,,5,,,,21,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,323,475,154,375,252,392,192,266,,
D,DREGION,,3,"2024/06/07 22:50:00",1,SA1,0,194.68352,0,194.68352,0,0,1621.45,-16,1063.37,0,-558.07,0,,,82,,,,,,,,102,,,,,,,,96,,,,,,,,139.67,,,,,,,,189,,,,,,,,173,,,,,,-2.84683,2706.88049,376,1655.41016,1636.31,,25,,,,10,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,299,321,281,246,336.75,369,319,426,,
D,DREGION,,3,"2024/06/07 22:50:00",1,TAS1,0,152.16731,0,152.16731,0,0,1320.38,-6,1653.2,0,332.81,0,,,0,,,,,,,,63.91,,,,,,,,8.37,,,,,,,,44.34,,,,,,,,44.68,,,,,,,,43,,,,,,13.09974,2365.96622,0,1324.17773,1329.98,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,7.14,7.14,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,2.88,2.88,0,109.250166,90.715617,116.518309,119.608702,136.789787,717.182573,1093.653410,563.719534,,
D,DREGION,,3,"2024/06/07 22:50:00",1,VIC1,0,165.71482,0,165.71482,0,0,5372.65,-45,6021.43,0,648.78,0,,,57,,,,,,,,47,,,,,,,,46,,,,,,,,141,,,,,,,,157,,,,,,,,157,,,,,,-18.44226,9329.42739,451,5487.43848,5422.27,,87,,,,155,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.71,0.71,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.76,3.76,0,692,699,653,219.408960,317,338,348,443.593550,,
D,DREGION,,3,"2024/06/07 22:55:00",1,NSW1,0,169.38323,0,169.38323,0,0,8630.3,-53,8338.54,0,-291.76,0,,,60.14,,,,,,,,72,,,,,,,,41.04,,,,,,,,125,,,,,,,,101,,,,,,,,99.47,,,,,,4.92936,12264.01473,107,8691.01758,8636.27,,48,,,,21,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,213.469970,232.469970,463.469970,65.666233,250,293,265,271.371179,,
D,DREGION,,3,"2024/06/07 22:55:00",1,QLD1,0,174.70812,0,174.70812,0,0,6452.77,-11,6470.6,0,17.83,0,,,44,,,,,,,,139,,,,,,,,105,,,,,,,,65,,,,,,,,171,,,,,,,,173,,,,,,-36.38715,9807.32678,124,6500.67236,6452.51,,10,,,,21,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,323,475,154,375,277,427,227,280,,
D,DREGION,,3,"2024/06/07 22:55:00",1,SA1,0,185.61553,0,185.61553,0,0,1610.74,-16,1059.78,0,-550.96,0,,,84,,,,,,,,104,,,,,,,,98,,,,,,,,78,,,,,,,,180.78,,,,,,,,178,,,,,,-4.04695,2689.80687,376,1650.03955,1625.21,,23,,,,20,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,308.028440,331.028440,291.028440,237,338.75,371,321,419,,
D,DREGION,,3,"2024/06/07 22:55:00",1,TAS1,0,146.18917,0,146.18917,0,0,1309.57,-6,1597.16,0,287.59,0,,,0,,,,,,,,5.99,,,,,,,,0,,,,,,,,90.86,,,,,,,,64.58,,,,,,,,43,,,,,,7.00763,2360.20272,0,1318.3667,1316.65,,50,,,,50,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,6.14,6.14,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,2.88,2.88,0,116.501168,120.385228,163.032143,129.349997,143.051138,820.323198,1043.046761,564.144231,,
D,DREGION,,3,"2024/06/07 22:55:00",1,VIC1,0,157.99,0,157.99,0,0,5340.69,-30,5950,0,609.3,0,,,67,,,,,,,,67,,,,,,,,56,,,,,,,,154.65,,,,,,,,139,,,,,,,,162.89,,,,,,-20.83702,9295.2187,451,5446.94971,5385.43,,79,,,,108,,,,,,,,,,,,,,,,,,,0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.75,3.75,0,753,760,713,246,485.0001,528.0001,538.0001,517.0624,,
D,DREGION,,3,"2024/06/07 23:00:00",1,NSW1,0,168.20217,0,168.20217,0,0,8611.28,-32,8333.81,0,-277.47,0,,,47,,,,,,,,72,,,,,,,,55.44,,,,,,,,132,,,,,,,,108,,,,,,,,125.36,,,,,,1.04578,12259.28037,107,8650.12598,8615.15,,48,,,,10,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,214.469970,233.469970,464.469970,61.134128,250,293,265,228.432313,,
D,DREGION,,3,"2024/06/07 23:00:00",1,QLD1,0,172.24137,0,172.24137,0,0,6418.92,-39,6472.26,0,53.34,0,,,44,,,,,,,,104,,,,,,,,80,,,,,,,,65,,,,,,,,144,,,,,,,,173,,,,,,-24.45992,9810.24794,124,6482.44531,6418.33,,0,,,,106,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,323,476,154,375,252,392,192,266,,
D,DREGION,,3,"2024/06/07 23:00:00",1,SA1,0,184.72155,0,184.72155,0,0,1602.71,-13,1057.74,0,-544.96,0,,,68,,,,,,,,104,,,,,,,,98,,,,,,,,77,,,,,,,,193,,,,,,,,178,,,,,,-0.52721,2670.74378,376,1630.5,1616.86,,18,,,,45,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,301,322,283,227,338.75,371,321,419,,
D,DREGION,,3,"2024/06/07 23:00:00",1,TAS1,0,145.8154,0,145.8154,0,0,1292.66,-8,1589.75,0,297.09,0,,,1.96,,,,,,,,24.09,,,,,,,,0,,,,,,,,84.22,,,,,,,,64.58,,,,,,,,43,,,,,,4.82979,2359.22542,0,1303.36719,1300.24,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6.14,6.14,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0,117.519761,121.090841,167.416394,135.349998,139.778411,751.323198,1036.602691,564.144231,,
D,DREGION,,3,"2024/06/07 23:00:00",1,VIC1,0,157.99,0,157.99,0,0,5325.52,-37,5864.99,0,539.47,0,,,98,,,,,,,,88,,,,,,,,67,,,,,,,,152,,,,,,,,143.78,,,,,,,,134,,,,,,-21.0487,9273.66866,451,5430.35645,5367.98,,94,,,,9,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,1.5,1.5,0,784,790,744,244,586,629,639,567.656150,,
D,DREGION,,3,"2024/06/07 23:05:00",1,NSW1,0,151.48148,0,151.48148,0,0,8629.49,-15,8317.77,0,-311.72,0,,,47,,,,,,,,45,,,,,,,,42,,,,,,,,132,,,,,,,,108,,,,,,,,139.45,,,,,,3.58898,12332.01196,107,8644.93652,8629.38,,48.42,,,,20,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.75,6.75,0,0.2,0.2,0,0.38,0.38,0,0.36,0.36,0,0.94,0.94,0,214.445560,233.445560,464.445560,59.100796,242,285,257,275.178033,,
D,DREGION,,3,"2024/06/07 23:05:00",1,QLD1,0,150.04021,0,150.04021,0,0,6331.12,-19,6554.14,0,223.03,0,,,44,,,,,,,,119,,,,,,,,93,,,,,,,,65,,,,,,,,172,,,,,,,,176,,,,,,-15.08873,9807.43483,124,6364.34131,6330.19,,0,,,,54,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.75,6.75,0,0.2,0.2,0,0.38,0.38,0,0.36,0.36,0,0.94,0.94,0,323,476,154,256,265,407,227,275,,
D,DREGION,,3,"2024/06/07 23:05:00",1,SA1,0,173.44,0,173.44,0,0,1603.49,-12,1003.82,0,-599.67,0,,,69,,,,,,,,89,,,,,,,,83,,,,,,,,105.08,,,,,,,,190,,,,,,,,175,,,,,,1.90331,2653.41427,376,1630.5437,1620.82,,35,,,,45,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.75,6.75,0,0.2,0.2,0,0.38,0.38,0,0.36,0.36,0,0.94,0.94,0,334,350,311,260,331.75,359,319,412.159027,,
D,DREGION,,3,"2024/06/07 23:05:00",1,TAS1,0,134.47173,0,134.47173,0,0,1285.28,-6,1579,0,293.72,0,,,0,,,,,,,,50.27,,,,,,,,0,,,,,,,,63.15,,,,,,,,3,,,,,,,,3,,,,,,3.8035,2357.38648,0,1294.66919,1292.68,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.14,6.14,0,0.2,0.2,0,0.38,0.38,0,0.36,0.36,0,2.88,2.88,0,122.638455,122.334659,135.681607,106.500004,139.926992,756.239865,1026.675813,544.103080,,
D,DREGION,,3,"2024/06/07 23:05:00",1,VIC1,0,145.7,0,145.7,0,0,5351.9,12,5844.23,29,463.33,0,,,100.42,,,,,,,,90.42,,,,,,,,82.47,,,,,,,,150,,,,,,,,185.5,,,,,,,,165.06,,,,,,-22.17504,9302.04745,451,5406.89014,5425.91,,76.58,,,,51,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.39,0.39,0,0.39,0.39,0,6.75,6.75,0,0.2,0.2,0,0.38,0.38,0,0.36,0.36,0,0.94,0.94,0,783,790,743,276,510.418260,531.418260,541.418260,489.593650,,
D,DREGION,,3,"2024/06/07 23:10:00",1,NSW1,0,152.62539,0,152.62539,0,0,8580.96,-9,8329.54,0,-251.42,0,,,47,,,,,,,,45,,,,,,,,42,,,,,,,,132,,,,,,,,135,,,,,,,,139.42,,,,,,2.67338,12329.53958,107,8588.28711,8581.13,,55,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,247.421140,266.421140,484.421140,60.134132,262,345,247,276.042866,,
D,DREGION,,3,"2024/06/07 23:10:00",1,QLD1,0,153.17916,0,153.17916,0,0,6411.44,-10,6552.11,0,140.67,0,,,44,,,,,,,,119,,,,,,,,93,,,,,,,,65,,,,,,,,175,,,,,,,,176,,,,,,6.51355,9805.24465,124,6413.96826,6410.42,,0,,,,55,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,323,476,154,256,265,407,227,275,,
D,DREGION,,3,"2024/06/07 23:10:00",1,SA1,0,173.44,0,173.44,0,0,1594.43,-11,998.76,4,-599.67,0,,,67,,,,,,,,90,,,,,,,,84,,,,,,,,129.67,,,,,,,,195,,,,,,,,180,,,,,,-4.9792,2633.63723,376,1628.53076,1615.76,,29,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,338,354,315,252,335.50,362,318,423,,
D,DREGION,,3,"2024/06/07 23:10:00",1,TAS1,0,134.81642,0,134.81642,0,0,1287.47,-3,1569.41,0,281.94,0,,,2.22,,,,,,,,49.48,,,,,,,,0,,,,,,,,70.07,,,,,,,,3,,,,,,,,3,,,,,,2.95159,2354.7066,0,1294.12158,1294.26,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,6.14,6.14,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,2.88,2.88,0,126.959593,129.248479,142.595427,102.350004,139.926992,756.239865,1019.746595,544.890710,,
D,DREGION,,3,"2024/06/07 23:10:00",1,VIC1,0,145.7,0,145.7,0,0,5314.39,38,5811.36,0,496.98,0,,,97,,,,,,,,87,,,,,,,,81.46,,,,,,,,112,,,,,,,,144,,,,,,,,153.58,,,,,,-30.34496,9260.12498,396,5374.51904,5359.62,,76,,,,60,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,7.73,7.73,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,743,749,702,214.419610,557,598,608,512.9375,,
D,DREGION,,3,"2024/06/07 23:15:00",1,NSW1,0,152.68018,0,152.68018,0,0,8556.52,-36,8307.86,0,-248.65,0,,,47.54,,,,,,,,63.87,,,,,,,,34,,,,,,,,132,,,,,,,,117.84,,,,,,,,139.49,,,,,,6.04951,12306.44107,107,8587.39453,8556.75,,59,,,,10,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,247.494380,266.494380,484.494380,59.882351,310,393,305,246.1877,,
D,DREGION,,3,"2024/06/07 23:15:00",1,QLD1,0,153.17945,0,153.17945,0,0,6410.51,-13,6547.52,0,137.01,0,,,44,,,,,,,,139,,,,,,,,99.55,,,,,,,,65,,,,,,,,172,,,,,,,,176,,,,,,11.56409,9800.3979,124,6410.96826,6409.51,,5,,,,54,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,323,476,154,256,277,427,227,275,,
D,DREGION,,3,"2024/06/07 23:15:00",1,SA1,0,172.85678,0,172.85678,0,0,1579.31,-12,980.69,0,-598.61,0,,,80,,,,,,,,103,,,,,,,,93,,,,,,,,118.9,,,,,,,,194,,,,,,,,179,,,,,,-2.60125,2616.69449,376,1613.24365,1596.57,,33,,,,45,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,338,354,315,235,338,367,318,419,,
