C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/18,04:05:02,0000000423413324,,0000000423413318
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/17 10:25:00",1,SA1,0,172.30798,0,172.30798,0,0,1628.93,-14,1464.14,2,-166.79,0,,,79.68,,,,,,,,66,,,,,,,,63,,,,,,,,78,,,,,,,,88,,,,,,,,82.24,,,,,,-5.18275,3211.13788,360,1670.80347,1632.04,,34,,,,29,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,2,2,0,316,332,312,363,308.892308,331,302,393.773859,,
D,DREGION,,3,"2024/06/17 10:25:00",1,TAS1,0,180.16082,0,180.16082,0,0,1438.82,-5,996.82,0,-442,0,,,0,,,,,,,,39,,,,,,,,0,,,,,,,,56.21,,,,,,,,98.72,,,,,,,,147.47,,,,,,3.54667,2112.92061,0,1440.27368,1438.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.14,0.14,0,0.38,0.38,0,0,0,0,2.65,2.65,0,178.730013,233.101185,131.270072,131.927957,136.414141,476.785714,553.792392,455.299750,,
D,DREGION,,3,"2024/06/17 10:25:00",1,VIC1,0,165.36889,0,165.36889,0,0,5976.47,-49,6209.08,25,207.61,0,,,96.98,,,,,,,,91.98,,,,,,,,47,,,,,,,,147,,,,,,,,80.98,,,,,,,,78,,,,,,5.75725,9603.84608,438,6095.47754,6021.53,,80,,,,79,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,2,2,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,2,2,0,760,762,762,301,398,441,446,447,,
D,DREGION,,3,"2024/06/17 10:30:00",1,NSW1,0,85,0,85,0,0,8353.99,-58,8042.76,202,-513.23,0,,,21,,,,,,,,139,,,,,,,,118,,,,,,,,127,,,,,,,,145,,,,,,,,104,,,,,,22.4873,11794.9106,321,8684.04199,8637.61,,33,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,395.465390,414.465390,639.465390,406.716097,347,488,180,359.522407,,
D,DREGION,,3,"2024/06/17 10:30:00",1,QLD1,0,-10.4,0,-10.4,0,0,4835.79,-19,6425.25,488,1101.46,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,13,,,,,,,,130,,,,,,,,130,,,,,,0.70484,10601.74109,612,5397.1582,5372.44,,31,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,289,437,145,248,165,165,151,214,,
D,DREGION,,3,"2024/06/17 10:30:00",1,SA1,0,175.31349,0,175.31349,0,0,1602.12,-16,1466.98,97,-232.14,0,,,87.07,,,,,,,,71.71,,,,,,,,65.43,,,,,,,,78,,,,,,,,96,,,,,,,,113.29,,,,,,2.95939,3162.26893,360,1631.01599,1701.46,,32,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,322,340,312,440.485296,260.321124,280.714580,252,323,,
D,DREGION,,3,"2024/06/17 10:30:00",1,TAS1,0,177.73589,0,177.73589,0,0,1410.64,-5,992.48,0,-418.16,0,,,14.62,,,,,,,,22.75,,,,,,,,8.61,,,,,,,,72.35,,,,,,,,91.11,,,,,,,,132.82,,,,,,1.15521,2109.07854,0,1414.48059,1410.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.65,2.65,0,178.754482,233.410605,131.585598,117.788760,136.414141,476.785714,553.492642,472.503640,,
D,DREGION,,3,"2024/06/17 10:30:00",1,VIC1,0,165.674,0,165.674,0,0,5799.84,-49,6140.38,125,215.54,0,,,91.98,,,,,,,,91.98,,,,,,,,31.98,,,,,,,,147,,,,,,,,96,,,,,,,,78,,,,,,-1.31018,9606.37888,438,5914.62842,5945.7,,64,,,,132,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,1,1,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,3.61,3.61,0,761,762,763,401,460,543,538,517.25,,
D,DREGION,,3,"2024/06/17 10:35:00",1,NSW1,0,83.44673,0,83.44673,0,0,8223.01,-54,7903.9,158,-477.1,0,,,48,,,,,,,,133.81,,,,,,,,121.79,,,,,,,,117,,,,,,,,134,,,,,,,,94,,,,,,0,11763.68021,318,8582.74219,8467.78,,63,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.37,0.37,0,3.61,3.61,0,354.514220,373.514220,588.514220,351.098420,347,488,180,307.945993,,
D,DREGION,,3,"2024/06/17 10:35:00",1,QLD1,0,-18.89,0,-18.89,0,0,4748.79,-19,6353.98,488,1117.19,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,12,,,,,,,,130,,,,,,,,130,,,,,,-2.86837,10573.22154,612,5319.24902,5287.41,,31,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.37,0.37,0,3.61,3.61,0,289,437,145,276,165,165,151,213.552060,,
D,DREGION,,3,"2024/06/17 10:35:00",1,SA1,0,95.43367,0,95.43367,0,0,1540.24,-17,1385.97,100,-254.28,0,,,65,,,,,,,,65,,,,,,,,62,,,,,,,,76,,,,,,,,77,,,,,,,,105.66,,,,,,0,3141.50539,360,1667.14844,1642.88,,20,,,,21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.37,0.37,0,3.61,3.61,0,299,294,292,449,269.282680,272.282680,272.282680,274.754262,,
D,DREGION,,3,"2024/06/17 10:35:00",1,TAS1,0,224.3,0,224.3,0,0,1404.21,-5,943.4,0,-460.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,77.79,,,,,,,,116.93,,,,,,,,142.43,,,,,,2.53973,2104.36711,0,1406.67383,1404.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.65,3.65,0,176.795299,208.636411,113.891810,100.919660,132.414141,566.216344,509.954813,453.430630,,
D,DREGION,,3,"2024/06/17 10:35:00",1,VIC1,0,88.85,0,88.85,0,0,5760.98,-53,6043.2,40.05,242.17,0,,,102.48,,,,,,,,126.98,,,,,,,,42,,,,,,,,153,,,,,,,,98.17,,,,,,,,84,,,,,,4.86672,9611.20204,438,5997.6377,5828.16,,74.04,,,,123,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.38,0.38,0,1.5,1.5,0,0.14,0.14,0,0.38,0.38,0,0.37,0.37,0,3.61,3.61,0,712,713,714,305.046240,546.917930,648.917930,643.917930,509.641260,,
D,DREGION,,3,"2024/06/17 10:40:00",1,NSW1,0,84.9999,0,84.9999,0,0,8225.3,-50,7893,189,-521.3,0,,,64,,,,,,,,183,,,,,,,,162,,,,,,,,142,,,,,,,,157.18,,,,,,,,119,,,,,,27.85506,11814.74771,315,8512.53027,8505.81,,68,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.37,0.37,0,0.37,0.37,0,395,414,639,411.496893,364.000550,505.000550,196.000550,253.611232,,
D,DREGION,,3,"2024/06/17 10:40:00",1,QLD1,0,-18.89,0,-18.89,0,0,4754.34,-20,6401.63,488,1159.29,0,,,41,,,,,,,,56.91,,,,,,,,41,,,,,,,,12,,,,,,,,130,,,,,,,,130,,,,,,0,10648.16081,612,5311.77441,5296.41,,23,,,,1,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.37,0.37,0,0.37,0.37,0,289,437,145,267.764860,230,230,216,214,,
D,DREGION,,3,"2024/06/17 10:40:00",1,SA1,0,145.45879,0,145.45879,0,0,1523.93,-16,1393.75,75,-205.18,0,,,38,,,,,,,,65,,,,,,,,35,,,,,,,,79,,,,,,,,80,,,,,,,,86.24,,,,,,1.98314,3147.74752,360,1623.26587,1600.64,,10,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.37,0.37,0,0.37,0.37,0,302,297,295,432,259,257,257,332,,
D,DREGION,,3,"2024/06/17 10:40:00",1,TAS1,0,150.14158,0,150.14158,0,0,1411.07,-5,935.39,0,-475.69,0,,,0,,,,,,,,7.09,,,,,,,,0,,,,,,,,57.93,,,,,,,,132.41,,,,,,,,145.34,,,,,,3.98737,2105.07151,0,1412.08545,1411.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.37,0.37,0,0.38,0.38,0,0,0,0,3.65,3.65,0,176.824509,208.821411,118.511068,130.391440,132.434697,437.785714,501.305846,444.8150,,
D,DREGION,,3,"2024/06/17 10:40:00",1,VIC1,0,138.14723,0,138.14723,0,0,5762.96,-51,6094.42,116,215.45,0,,,42.23,,,,,,,,51.98,,,,,,,,29.27,,,,,,,,147,,,,,,,,59,,,,,,,,78,,,,,,11.87099,9622.05706,438,5876.06934,5904.26,,170,,,,86,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,3.38,3.38,0,0.37,0.37,0,0.39,0.39,0,0.37,0.37,0,0.37,0.37,0,761,762,763,382,215.976850,256.976850,251.976850,402.031250,,
D,DREGION,,3,"2024/06/17 10:45:00",1,NSW1,0,80.42,0,80.42,0,0,8107.57,-47,7816.65,185.69,-476.6,0,,,70,,,,,,,,219,,,,,,,,189.2,,,,,,,,152,,,,,,,,153.21,,,,,,,,129,,,,,,15.23603,11786.8522,315,8400.28223,8383.9,,21.31,,,,101,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,3.25,3.25,0,0.34,0.34,0,0.38,0.38,0,0.08,0.08,0,0.08,0.08,0,394.465390,413.465390,638.465390,409.195333,400,541,232,298.886581,,
D,DREGION,,3,"2024/06/17 10:45:00",1,QLD1,0,-18.89,0,-18.89,0,0,4777.48,-18,6409.96,488,1144.47,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,12,,,,,,,,130,,,,,,,,130,,,,,,-12.18621,10645.74083,612,5343.52051,5318.68,,23,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,3.25,3.25,0,0.34,0.34,0,0.38,0.38,0,0.08,0.08,0,0.08,0.08,0,289,437,145,276,173,173,159,214,,
D,DREGION,,3,"2024/06/17 10:45:00",1,SA1,0,121,0,121,0,0,1471.29,-18,1322.72,76,-224.57,0,,,40,,,,,,,,40,,,,,,,,35,,,,,,,,79,,,,,,,,81,,,,,,,,79,,,,,,-3.18187,3139.83947,363,1567.17407,1549.35,,88,,,,34,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,3.25,3.25,0,0.34,0.34,0,0.38,0.38,0,0.08,0.08,0,0.08,0.08,0,302,299,296,434,180,185,185,289,,
D,DREGION,,3,"2024/06/17 10:45:00",1,TAS1,0,150.14,0,150.14,0,0,1409.58,-5,931.58,0,-478,0,,,0,,,,,,,,0.33,,,,,,,,0,,,,,,,,47.45,,,,,,,,134.84,,,,,,,,142.05,,,,,,2.41513,2105.48017,0,1412.15991,1409.58,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.65,3.65,0,170.109266,213.093184,122.029631,133.549930,134.125823,448.785714,496.974737,440.594870,,
D,DREGION,,3,"2024/06/17 10:45:00",1,VIC1,0,114.33672,0,114.33672,0,0,5752.23,-44,6033.72,74,207.49,0,,,17.61,,,,,,,,66.98,,,,,,,,2,,,,,,,,147,,,,,,,,59,,,,,,,,78,,,,,,5.24425,9609.39327,438,5919.52832,5853.11,,161,,,,35,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,3.25,3.25,0,0.34,0.34,0,0.38,0.38,0,0.08,0.08,0,0.08,0.08,0,761,762,763,350,266.976850,327.976850,327.976850,412.343750,,
D,DREGION,,3,"2024/06/17 10:50:00",1,NSW1,0,85,0,85,0,0,8103.37,-45,7716.95,192,-578.42,0,,,64,,,,,,,,183,,,,,,,,162,,,,,,,,144,,,,,,,,154.96,,,,,,,,120,,,,,,23.38292,11678.1913,314,8414.20313,8395.51,,25,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,395,414,640,409.338096,364.000550,505.000550,196.000550,316.832910,,
D,DREGION,,3,"2024/06/17 10:50:00",1,QLD1,0,-18.89,0,-18.89,0,0,4646.59,-22,6358.24,488,1223.66,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,12,,,,,,,,129.38,,,,,,,,129.38,,,,,,-14.36173,10618.52231,612,5229.04492,5194.55,,34.22,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,309,467,145,291,166,166,151,215,,
D,DREGION,,3,"2024/06/17 10:50:00",1,SA1,0,99.09878,0,99.09878,0,0,1467.79,-21,1234.53,100,-333.26,0,,,114,,,,,,,,118,,,,,,,,47.89,,,,,,,,78,,,,,,,,80,,,,,,,,86.26,,,,,,4.7597,3076.14855,363,1563.74304,1572.68,,71,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,300,297,294,457,219,223,223,265,,
D,DREGION,,3,"2024/06/17 10:50:00",1,TAS1,0,150.14158,0,150.14158,0,0,1409.23,-5,931.23,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,56.45,,,,,,,,134.73,,,,,,,,145.44,,,,,,0.96984,2104.27078,0,1413.26111,1409.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,169.972639,212.227874,121.147355,146.513610,134.029677,449.785714,497.972194,228.460180,,
D,DREGION,,3,"2024/06/17 10:50:00",1,VIC1,0,89.94354,0,89.94354,0,0,5576.52,-47,5989.62,51,362.11,0,,,38.04,,,,,,,,21.89,,,,,,,,13,,,,,,,,147,,,,,,,,60,,,,,,,,78,,,,,,-0.49562,9557.62343,438,5733.23389,5658.61,,75,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.25,0.25,0,0.38,0.38,0,2.64,2.64,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.76,3.76,0,761,764,764,327,263,283,293,323.25,,
D,DREGION,,3,"2024/06/17 10:55:00",1,NSW1,0,81.5,0,81.5,0,0,8112.33,-43,7689.46,194.66,-617.52,0,,,45,,,,,,,,164,,,,,,,,143,,,,,,,,125,,,,,,,,118.53,,,,,,,,102,,,,,,30.83425,11666.97889,314,8390.85449,8407.55,,29,,,,91,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,394.514220,413.514220,639.514220,420.438296,389.338460,530.338460,221.338460,307.172360,,
D,DREGION,,3,"2024/06/17 10:55:00",1,QLD1,0,-18.89,0,-18.89,0,0,4691.18,-22,6414.94,488,1235.76,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,11,,,,,,,,118.15,,,,,,,,118.15,,,,,,0,10616.70528,612,5256.95947,5240.02,,23,,,,0,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,309,467,145,295.850360,231,231,216,215,,
D,DREGION,,3,"2024/06/17 10:55:00",1,SA1,0,132.84864,0,132.84864,0,0,1450.91,-19,1186.19,50,-314.72,0,,,84.63,,,,,,,,107,,,,,,,,50.79,,,,,,,,80,,,,,,,,82,,,,,,,,80,,,,,,10.32031,2999.51808,363,1533.76831,1505.38,,57,,,,31,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,302,299,297,407,229,233,233,315,,
D,DREGION,,3,"2024/06/17 10:55:00",1,TAS1,0,150.14,0,150.14,0,0,1400.07,-5,922.07,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,35.01,,,,,,,,135,,,,,,,,135,,,,,,-0.0427,2106.09073,0,1405.11328,1400.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,171.706375,223.208204,132.342985,157,135.249714,449.785714,486.885259,217.479850,,
D,DREGION,,3,"2024/06/17 10:55:00",1,VIC1,0,122.38244,0,122.38244,0,0,5591.34,-47,6062.59,102,369.25,0,,,29,,,,,,,,48.19,,,,,,,,29,,,,,,,,186.12,,,,,,,,105,,,,,,,,123.53,,,,,,0,9532.02019,438,5702.75244,5722.23,,150,,,,48,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.15,0.15,0,0.3,0.3,0,1.5,1.5,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,801,802,803,360,285,307,307,328,,
D,DREGION,,3,"2024/06/17 11:00:00",1,NSW1,0,80,0,80,0,0,8063.11,-35,7682.32,192.21,-572.99,0,,,71,,,,,,,,190,,,,,,,,169,,,,,,,,118,,,,,,,,123.38,,,,,,,,94,,,,,,24.60853,11661.39492,312,8351.42578,8347.76,,34,,,,79,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,2.75,2.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,395.514220,414.514220,640.514220,416.849876,390,531,222,354.530910,,
D,DREGION,,3,"2024/06/17 11:00:00",1,QLD1,0,-18.89,0,-18.89,0,0,4705.4,-21,6369.63,488,1176.23,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,11,,,,,,,,130,,,,,,,,130,,,,,,-14.84744,10598.27171,612,5282.46631,5249.54,,23,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,2.75,2.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,309,467,145,291,174,174,159,215,,
D,DREGION,,3,"2024/06/17 11:00:00",1,SA1,0,140.44,0,140.44,0,0,1420.61,-20,1191.19,50,-279.42,0,,,38.68,,,,,,,,63.12,,,,,,,,26,,,,,,,,83,,,,,,,,82,,,,,,,,80,,,,,,11.62726,2980.67468,363,1482.02771,1474.05,,67,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,2.75,2.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,302,299,299,407,227.517890,231.517890,231.517890,324.517890,,
D,DREGION,,3,"2024/06/17 11:00:00",1,TAS1,0,150.14,0,150.14,0,0,1390.36,-5,912.36,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,3.4,,,,,,,,48.78,,,,,,,,134.84,,,,,,,,147.22,,,,,,-1.6526,2105.65908,0,1397.01074,1390.36,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,173.155973,232.388994,141.703791,157,135.636364,449.785714,477.615335,208.299060,,
D,DREGION,,3,"2024/06/17 11:00:00",1,VIC1,0,130.2384,0,130.2384,0,0,5586.33,-43,5997.75,79,332.42,0,,,64,,,,,,,,69,,,,,,,,29,,,,,,,,177,,,,,,,,89,,,,,,,,108,,,,,,-4.00069,9495.09805,438,5750.87744,5691.55,,123,,,,61,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.38,0.38,0,2.75,2.75,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,761,763,764,320,285,347,347,370.8125,,
D,DREGION,,3,"2024/06/17 11:05:00",1,NSW1,0,95.21,0,95.21,0,0,8104.03,-30,7680.65,187.32,-610.7,0,,,38,,,,,,,,156,,,,,,,,136,,,,,,,,128,,,,,,,,144,,,,,,,,104,,,,,,24.60951,11648.51798,356,8418.48145,8384.72,,24,,,,101,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.86,0.86,0,0.71,0.71,0,0.71,0.71,0,414.888440,433.888440,659.888440,349.013076,393,533,225,346.051681,,
D,DREGION,,3,"2024/06/17 11:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,4543.51,-25,6232.18,488,1200.67,0,,,41,,,,,,,,41,,,,,,,,41,,,,,,,,25,,,,,,,,130,,,,,,,,130,,,,,,-4.94799,10791.54915,612,5129.72119,5088.33,,23,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.86,0.86,0,0.71,0.71,0,0.71,0.71,0,309,467,145,291,223.618820,223.618820,208.618820,215,,
D,DREGION,,3,"2024/06/17 11:05:00",1,SA1,0,170.53772,0,170.53772,0,0,1422.97,-20,1219.35,100,-303.62,0,,,69,,,,,,,,91.41,,,,,,,,53.61,,,,,,,,76,,,,,,,,75,,,,,,,,100.88,,,,,,4.16979,2991.21951,363,1491.28625,1527.14,,57,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.86,0.86,0,0.71,0.71,0,0.71,0.71,0,295,292,292,445.255457,261,259,259,313,,
D,DREGION,,3,"2024/06/17 11:05:00",1,TAS1,0,177.3,0,177.3,0,0,1394.31,-5,916.31,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,61.78,,,,,,,,134.96,,,,,,,,146.33,,,,,,0,2106.27161,0,1399.3136,1394.31,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5.74,5.74,0,0.38,0.38,0,0.38,0.38,0,0,0,0,4.65,4.65,0,163.358696,178.688054,77.595265,127.677370,127.414141,386.785714,433.259982,243.541990,,
D,DREGION,,3,"2024/06/17 11:05:00",1,VIC1,0,157.10064,0,157.10064,0,0,5591.88,-39,5965.2,0,373.32,0,,,68,,,,,,,,73,,,,,,,,33,,,,,,,,147,,,,,,,,75.25,,,,,,,,78,,,,,,3.02366,9489.95372,438,5739.97949,5619.19,,139.98,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,3.38,3.38,0,0.39,0.39,0,0.86,0.86,0,0.71,0.71,0,0.71,0.71,0,734,736,736,274,349,392,392,436.8125,,
