C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/23,04:05:01,0000000423941606,,0000000423941600
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/22 07:50:00",1,QLD1,0,290.31,0,290.31,0,0,6446.77,6,7220.33,0,773.56,0,,,0,,,,,,,,106.63,,,,,,,,43.74,,,,,,,,51,,,,,,,,56.96,,,,,,,,66.83,,,,,,43.61657,10249.84926,124,6406.35498,6455.79,,16,,,,32,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.79,0.79,0,0.49,0.49,0,4,4,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 07:50:00",1,SA1,0,360.55,0,360.55,0,0,1635.71,16,1297.53,0,-338.18,0,,,82,,,,,,,,102,,,,,,,,91,,,,,,,,132,,,,,,,,158,,,,,,,,158,,,,,,9.71161,2614.56033,285,1614.82996,1641.19,,30,,,,41,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.79,0.79,0,0.49,0.49,0,4,4,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 07:50:00",1,TAS1,0,294.04077,0,294.04077,0,0,1425.84,8,1565.71,0,139.87,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,45.39,,,,,,,,80.19,,,,,,,,119.41,,,,,,2.48302,2042.3747,0,1416.81152,1427.29,,50,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.79,0.79,0,0.49,0.49,0,9.56979,9.56979,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 07:50:00",1,VIC1,0,308.80668,0,308.80668,0,0,6014.93,49,6286.42,0,271.49,0,,,116.59,,,,,,,,126.99,,,,,,,,101,,,,,,,,157,,,,,,,,230.09,,,,,,,,152,,,,,,3.18781,8654.41863,181,5977.4043,6030.44,,58,,,,83,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.79,0.79,0,0.49,0.49,0,4,4,0,0.03,0.03,0,0.08,0.08,0,0.08,0.08,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 07:55:00",1,NSW1,0,308.11471,0,308.11471,0,0,9278.66,34,8515.81,0,-762.85,0,,,64,,,,,,,,34,,,,,,,,33,,,,,,,,82,,,,,,,,58,,,,,,,,90,,,,,,27.66626,11961.09313,188,9232.36719,9293.63,,48,,,,5,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 07:55:00",1,QLD1,0,279,0,279,0,0,6476.28,2,7260.28,0,784,0,,,0,,,,,,,,126.63,,,,,,,,65.02,,,,,,,,50,,,,,,,,58.96,,,,,,,,62,,,,,,35.95116,10407.093,124,6446.9541,6485.46,,16,,,,32,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 07:55:00",1,SA1,0,330.06115,0,330.06115,0,0,1660.26,15,1343.48,0,-316.78,0,,,69,,,,,,,,93.6,,,,,,,,73,,,,,,,,97.18,,,,,,,,176,,,,,,,,147.4,,,,,,8.2644,2622.48048,284,1642.21753,1664.59,,26,,,,44,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 07:55:00",1,TAS1,0,290.21842,0,290.21842,0,0,1438.46,8,1539.11,0,100.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,69.32,,,,,,,,101.61,,,,,,,,134.09,,,,,,1.57889,2044.24801,0,1430.49207,1439.11,,50,,,,50,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,6.6575,6.6575,0,0.01,0.01,0,0.03,0.03,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 07:55:00",1,VIC1,0,299.5,0,299.5,0,0,6099.81,43,6335.51,0,235.7,0,,,131.24,,,,,,,,134,,,,,,,,108,,,,,,,,200,,,,,,,,237.93,,,,,,,,199,,,,,,4.73561,8678.64357,421,6067.15674,6111.4,,70,,,,89,,,,,,,,,,,,,,,,,,,0.77,0.77,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.03,0.03,0,0.17,0.17,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:00:00",1,NSW1,0,313.93487,0,313.93487,0,0,9379.59,31,8575.7,0,-803.89,0,,,77.29,,,,,,,,53.59,,,,,,,,43,,,,,,,,82,,,,,,,,82.99,,,,,,,,120,,,,,,32.88523,12035.25178,188,9331.62402,9400.28,,83,,,,20,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:00:00",1,QLD1,0,279,0,279,0,0,6481.47,0,7369.3,0,887.84,0,,,0,,,,,,,,126.63,,,,,,,,94.51,,,,,,,,23,,,,,,,,33.44,,,,,,,,36.48,,,,,,34.15304,10445.31896,124,6456.66211,6494.48,,12,,,,26,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:00:00",1,SA1,0,339.59806,0,339.59806,0,0,1678.85,15,1359.2,0,-319.65,0,,,85,,,,,,,,105,,,,,,,,80,,,,,,,,154,,,,,,,,179,,,,,,,,176,,,,,,12.98018,2601.20098,364,1654.96436,1683.24,,25,,,,75,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:00:00",1,TAS1,0,296.74894,0,296.74894,0,0,1440.67,8,1555.51,0,114.83,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,52.88,,,,,,,,90.36,,,,,,,,129.29,,,,,,-0.41576,2043.90173,0,1434.01892,1441.58,,50,,,,50,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.72,0.72,0,0.39,0.39,0,8.43696,8.43696,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:00:00",1,VIC1,0,310.00674,0,310.00674,0,0,6157.33,39,6358.73,30,171.4,0,,,103,,,,,,,,103,,,,,,,,60,,,,,,,,182.98,,,,,,,,242,,,,,,,,166.02,,,,,,1.37657,8685.72923,421,6128.6958,6198.86,,40,,,,49,,,,,,,,,,,,,,,,,,,1.88,1.88,0,0.72,0.72,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:05:00",1,NSW1,0,299.99,0,299.99,0,0,9463.32,24,8674.15,0,-789.17,0,,,82,,,,,,,,68.22,,,,,,,,59,,,,,,,,127,,,,,,,,135.08,,,,,,,,152.08,,,,,,39.13829,12039.44395,188,9425.97852,9494.22,,34,,,,31,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.79,0.79,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:05:00",1,QLD1,0,259.89309,0,259.89309,0,0,6484.07,-4,7516.96,0,1032.89,0,,,39,,,,,,,,126.63,,,,,,,,64.19,,,,,,,,27,,,,,,,,38.33,,,,,,,,41,,,,,,31.31746,9926.8404,124,6472.4043,6503.54,,16,,,,1,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.79,0.79,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:05:00",1,SA1,0,325.58966,0,325.58966,0,0,1678.98,13,1433.24,0,-245.74,0,,,54,,,,,,,,102,,,,,,,,71,,,,,,,,113.61,,,,,,,,116,,,,,,,,169,,,,,,9.12122,2596.24091,364,1660.89844,1681.4,,110,,,,62,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.79,0.79,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:05:00",1,TAS1,0,298.05056,0,298.05056,0,0,1451.97,7,1509.88,0,57.91,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,90.03,,,,,,,,109.69,,,,,,,,141.4,,,,,,1.06647,2043.67599,0,1444.82104,1452.09,,50,,,,50,,,,,,,,,,,,,,,,,,,1.83,1.83,0,1.75,1.75,0,0.39,0.39,0,6.58928,6.58928,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:05:00",1,VIC1,0,303.23572,0,303.23572,0,0,6160.88,37,6163.58,0,2.7,0,,,89.88,,,,,,,,90,,,,,,,,83,,,,,,,,139,,,,,,,,229.51,,,,,,,,125.14,,,,,,-1.13846,8744.21163,421,6163.21631,6166.56,,42.22,,,,76,,,,,,,,,,,,,,,,,,,1.83,1.83,0,0.79,0.79,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:10:00",1,NSW1,0,329.51716,0,329.51716,0,0,9508.21,20,8786.46,0,-721.75,0,,,32.42,,,,,,,,55,,,,,,,,33,,,,,,,,156,,,,,,,,174.06,,,,,,,,206.06,,,,,,44.17798,12135.96507,187,9469.29785,9530.24,,59.22,,,,50.38,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.43,1.43,0,0.39,0.39,0,7.07713,7.07713,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:10:00",1,QLD1,0,291.42834,0,291.42834,0,0,6502.74,-11,7426.65,0,923.91,0,,,39,,,,,,,,126.63,,,,,,,,79,,,,,,,,27,,,,,,,,36.59,,,,,,,,45.63,,,,,,29.04862,9884.07986,124,6500.47803,6516.8,,14,,,,55.62,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.43,1.43,0,0.39,0.39,0,7.07713,7.07713,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:10:00",1,SA1,0,349.67,0,349.67,0,0,1674.57,11,1467.17,0,-207.4,0,,,68,,,,,,,,104,,,,,,,,80,,,,,,,,106.49,,,,,,,,143,,,,,,,,144,,,,,,12.86237,2589.33383,282,1652.87244,1676.17,,39.78,,,,45,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.43,1.43,0,0.39,0.39,0,7.07713,7.07713,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:10:00",1,TAS1,0,322.45779,0,322.45779,0,0,1450.87,7,1529.19,0,78.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,65.99,,,,,,,,90.06,,,,,,,,129.74,,,,,,0.50269,2039.09313,0,1443.68518,1451.19,,50,,,,50,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.75,1.75,0,0.39,0.39,0,10.19545,10.19545,0,0.01,0.01,0,0.08,0.08,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:10:00",1,VIC1,0,330.28076,0,330.28076,0,0,6232.08,32,6201.37,0,-30.71,0,,,126,,,,,,,,100.94,,,,,,,,84,,,,,,,,144,,,,,,,,186.92,,,,,,,,105.2,,,,,,9.77104,8763.99826,180,6199.03369,6236.43,,69,,,,19,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.43,1.43,0,0.39,0.39,0,7.07713,7.07713,0,0.01,0.01,0,0.08,0.08,0,0.1,0.1,0,3.76,3.76,0
D,DREGION,,2,"2024/06/22 08:15:00",1,NSW1,0,301.33963,0,301.33963,0,0,9534.82,16,8865.85,0,-668.97,0,,,91,,,,,,,,82,,,,,,,,59,,,,,,,,103.65,,,,,,,,119.9,,,,,,,,174,,,,,,47.37652,12209.66792,187,9490.9834,9549.14,,54,,,,40,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:15:00",1,QLD1,0,272.07382,0,272.07382,0,0,6543.06,-18,7356.75,0,813.69,0,,,0,,,,,,,,126.63,,,,,,,,83.33,,,,,,,,26,,,,,,,,48.33,,,,,,,,51.15,,,,,,19.79028,9622.57454,124,6553.29248,6552.38,,16,,,,31,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:15:00",1,SA1,0,313.59757,0,313.59757,0,0,1666.55,9,1489.57,0,-176.98,0,,,68,,,,,,,,104,,,,,,,,73,,,,,,,,115,,,,,,,,142,,,,,,,,141,,,,,,2.31779,2556.56732,277,1657.26099,1667.61,,90,,,,28,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:15:00",1,TAS1,0,295.39645,0,295.39645,0,0,1451.32,7,1501.39,0,50.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.99,,,,,,,,119.09,,,,,,,,132.16,,,,,,-0.09969,2035.19276,0,1444.86829,1451.39,,50,,,,50,,,,,,,,,,,,,,,,,,,2.25,2.25,0,1.75,1.75,0,0.49,0.49,0,6.98,6.98,0,0,0,0,0,0,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:15:00",1,VIC1,0,299.5,0,299.5,0,0,6180.02,26,6189.5,0,9.49,0,,,103.12,,,,,,,,70.17,,,,,,,,60,,,,,,,,162,,,,,,,,198,,,,,,,,129,,,,,,15.19823,8750.51085,178,6144.40967,6182.54,,50,,,,71,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.95,0.95,0,0.49,0.49,0,3.25,3.25,0,0.01,0.01,0,0.08,0.08,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:20:00",1,NSW1,0,299.99,0,299.99,0,0,9571.54,10,8858.94,0,-712.6,0,,,66,,,,,,,,69.65,,,,,,,,34,,,,,,,,101,,,,,,,,95.58,,,,,,,,142.59,,,,,,49.31783,12311.79978,187,9524.3877,9589.7,,95.8,,,,25,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/22 08:20:00",1,QLD1,0,267.53944,0,267.53944,0,0,6579.72,-15,7460.19,0,880.47,0,,,0,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,36.8,,,,,,,,53.44,,,,,,,,60.48,,,,,,11.69984,9674.54182,124,6590.72803,6591.43,,5,,,,56,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/22 08:20:00",1,SA1,0,310.4247,0,310.4247,0,0,1683.61,7,1551.69,0,-131.92,0,,,90.4,,,,,,,,102,,,,,,,,82.96,,,,,,,,132,,,,,,,,156,,,,,,,,153,,,,,,4.15689,2560.69251,364,1674.14783,1684.05,,100,,,,78,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/22 08:20:00",1,TAS1,0,292.68149,0,292.68149,0,0,1454.13,6,1503.4,0,49.26,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,89.99,,,,,,,,115.57,,,,,,,,141.52,,,,,,0.68191,2037.395,0,1447.57324,1454.2,,50,,,,50,,,,,,,,,,,,,,,,,,,1.85,1.85,0,1.75,1.75,0,0.39,0.39,0,6.74667,6.74667,0,0,0,0,0,0,0,0,0,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:20:00",1,VIC1,0,299.5,0,299.5,0,0,6194.72,17,6141.05,0,-53.66,0,,,108.34,,,,,,,,84,,,,,,,,61,,,,,,,,128,,,,,,,,197,,,,,,,,120,,,,,,17.48875,8798.52305,420,6164.36133,6195.89,,10,,,,11,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/22 08:25:00",1,NSW1,0,299.99,0,299.99,0,0,9614.11,5,8984.86,0,-629.25,0,,,90,,,,,,,,52.53,,,,,,,,31,,,,,,,,127,,,,,,,,149.55,,,,,,,,165.88,,,,,,49.60696,12368.18414,187,9577.75684,9626.59,,100,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.43,1.43,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.1,0.1,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:25:00",1,QLD1,0,272.84807,0,272.84807,0,0,6534.71,-16,7322.61,0,787.9,0,,,0,,,,,,,,126.63,,,,,,,,74.92,,,,,,,,86,,,,,,,,100.33,,,,,,,,107,,,,,,10.90739,9635.98089,124,6551.2002,6542.88,,16,,,,31,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.43,1.43,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.1,0.1,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:25:00",1,SA1,0,307.26006,0,307.26006,0,0,1699.92,6,1599.61,0,-100.31,0,,,67,,,,,,,,103,,,,,,,,93,,,,,,,,127,,,,,,,,154,,,,,,,,153,,,,,,5.61939,2575.6097,278,1688.69092,1700.04,,84,,,,46,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.43,1.43,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.1,0.1,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:25:00",1,TAS1,0,291.32621,0,291.32621,0,0,1450.12,5,1484.75,0,34.63,0,,,17.24,,,,,,,,117.23,,,,,,,,117.23,,,,,,,,16.44,,,,,,,,116.43,,,,,,,,116.43,,,,,,2.51755,2038.02099,0,1442.81921,1450.12,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.75,1.75,0,0.38,0.38,0,8.72604,8.72604,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:25:00",1,VIC1,0,299.5,0,299.5,0,0,6234.83,11,6162.82,0,-72,0,,,108.05,,,,,,,,102,,,,,,,,80,,,,,,,,151.77,,,,,,,,217,,,,,,,,195,,,,,,9.19116,8797.33121,180,6216.19678,6235.03,,10,,,,93,,,,,,,,,,,,,,,,,,,4.35,4.35,0,1.43,1.43,0,0.41,0.41,0,2,2,0,0.01,0.01,0,0.1,0.1,0,0.37035,0.37035,0,3.99,3.99,0
D,DREGION,,2,"2024/06/22 08:30:00",1,NSW1,0,299.98,0,299.98,0,0,9596.04,-3,8955.64,0,-640.4,0,,,64,,,,,,,,42,,,,,,,,15.47,,,,,,,,143,,,,,,,,152.06,,,,,,,,192.06,,,,,,49.89608,12463.65311,188,9559.20996,9609.39,,146,,,,11,,,,,,,,,,,,,,,,,,,8.88,8.88,0,0.98,0.98,0,0.41,0.41,0,5,5,0,0.1,0.1,0,0.37,0.37,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 08:30:00",1,QLD1,0,270.99241,0,270.99241,0,0,6524.37,-18,7324.81,0,800.44,0,,,1.36,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,64,,,,,,,,73.96,,,,,,,,85,,,,,,-8.08493,9620.89725,124,6556.58496,6533.05,,5,,,,23,,,,,,,,,,,,,,,,,,,8.88,8.88,0,0.98,0.98,0,0.41,0.41,0,5,5,0,0.1,0.1,0,0.37,0.37,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 08:30:00",1,SA1,0,307.24619,0,307.24619,0,0,1702.88,5,1607.71,2,-97.16,0,,,84,,,,,,,,104,,,,,,,,98,,,,,,,,127,,,,,,,,155,,,,,,,,156.28,,,,,,7.00265,2576.71185,278,1691.12329,1704.97,,49,,,,59,,,,,,,,,,,,,,,,,,,8.88,8.88,0,0.98,0.98,0,0.41,0.41,0,5,5,0,0.1,0.1,0,0.37,0.37,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 08:30:00",1,TAS1,0,291.32621,0,291.32621,0,0,1459.75,4,1487.04,0,27.28,0,,,17.46,,,,,,,,117.46,,,,,,,,117.46,,,,,,,,15.14,,,,,,,,115.13,,,,,,,,115.13,,,,,,-1.46552,2040.5792,0,1457.26025,1459.72,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.75,1.75,0,0.38,0.38,0,8.72604,8.72604,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
D,DREGION,,2,"2024/06/22 08:30:00",1,VIC1,0,299.5,0,299.5,0,0,6265.08,12,6197.03,0,-68.05,0,,,115.46,,,,,,,,107.7,,,,,,,,61,,,,,,,,159.76,,,,,,,,241.32,,,,,,,,189,,,,,,4.77807,8818.05006,419,6249.14258,6265.09,,10,,,,127,,,,,,,,,,,,,,,,,,,8.88,8.88,0,0.98,0.98,0,0.41,0.41,0,5,5,0,0.1,0.1,0,0.37,0.37,0,0.39,0.39,0,1.5,1.5,0
D,DREGION,,2,"2024/06/22 08:35:00",1,NSW1,0,299.98,0,299.98,0,0,9593.33,-12,8938.3,1,-656.03,0,,,62.49,,,,,,,,128.46,,,,,,,,72.95,,,,,,,,120,,,,,,,,129.06,,,,,,,,128.51,,,,,,49.93072,12562.81555,188,9564.25,9608.66,,105,,,,35,,,,,,,,,,,,,,,,,,,1.49,1.49,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.45,0.45,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:35:00",1,QLD1,0,271.01739,0,271.01739,0,0,6536.98,-20,7354.64,0,817.66,0,,,39,,,,,,,,47,,,,,,,,39,,,,,,,,76,,,,,,,,73.94,,,,,,,,77.48,,,,,,-5.40534,9588.16264,124,6567.46777,6546.27,,31,,,,49,,,,,,,,,,,,,,,,,,,1.49,1.49,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.45,0.45,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:35:00",1,SA1,0,307.44204,0,307.44204,0,0,1701.08,3,1602.36,3,-101.71,0,,,83,,,,,,,,130,,,,,,,,96,,,,,,,,110.03,,,,,,,,181,,,,,,,,176,,,,,,7.02339,2590.36236,364,1692.54407,1704.21,,30,,,,22,,,,,,,,,,,,,,,,,,,1.49,1.49,0,0.86,0.86,0,0.39,0.39,0,5,5,0,0.14,0.14,0,0.45,0.45,0,0.1,0.1,0,3.75,3.75,0
D,DREGION,,2,"2024/06/22 08:35:00",1,TAS1,0,320.75083,0,320.75083,0,0,1466.59,3,1466.59,0,0,0,,,17.26,,,,,,,,117.26,,,,,,,,117.26,,,,,,,,15.09,,,,,,,,115.08,,,,,,,,115.08,,,,,,-0.80783,2042.72646,0,1464.46948,1466.59,,50,,,,50,,,,,,,,,,,,,,,,,,,7.32,7.32,0,1.75,1.75,0,0.38,0.38,0,9.08083,9.08083,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.41,3.41,0
