C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/24,04:05:02,0000000424042997,,0000000424042991
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/23 09:15:00",1,VIC1,0,156.21,0,156.21,0,0,5788.4,-20,5685.56,0,-102.84,0,,,92,,,,,,,,92,,,,,,,,83.99,,,,,,,,62.31,,,,,,,,120,,,,,,,,40,,,,,,-44.64594,8898.66193,436,5889.03613,5821.56,,46.42,,,,175,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:20:00",1,NSW1,0,76.50032,0,76.50032,0,0,8521.06,-42,7784.51,223,-959.55,0,,,67,,,,,,,,65,,,,,,,,64,,,,,,,,145,,,,,,,,125,,,,,,,,136,,,,,,-11.22386,12529.25048,390,8888.47656,8841.73,,90,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 09:20:00",1,QLD1,0,48.95,0,48.95,0,0,4996.73,-70,6729.03,245,1487.29,0,,,39,,,,,,,,56.72,,,,,,,,51.41,,,,,,,,55,,,,,,,,90,,,,,,,,90,,,,,,-46.42296,9404.68911,369,5408.37598,5301.33,,30,,,,30,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 09:20:00",1,SA1,0,-14.5,0,-14.5,0,0,1610.42,-5,1975.09,87.56,277.11,0,,,63,,,,,,,,110,,,,,,,,57,,,,,,,,88,,,,,,,,88,,,,,,,,91.97,,,,,,-1.01711,3860.08742,351,1678.95496,1703.65,,58.22,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 09:20:00",1,TAS1,0,210.1,0,210.1,0,0,1414.11,-1,936.11,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,11.35,,,,,,,,111.35,,,,,,,,143,,,,,,-7.18833,2152.506,0,1422.29407,1414.11,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:20:00",1,VIC1,0,79.28743,0,79.28743,0,0,5684.36,-22,5550.24,0,-134.13,0,,,94.54,,,,,,,,147.09,,,,,,,,105.09,,,,,,,,95.59,,,,,,,,139.63,,,,,,,,93,,,,,,-42.92973,8853.23891,436,5778.57764,5714.15,,27,,,,159,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.26,0.26,0,0.39,0.39,0,0.39,0.39,0,0.37,0.37,0,3.76,3.76,0
D,DREGION,,2,"2024/06/23 09:25:00",1,NSW1,0,41.68281,0,41.68281,0,0,8333.05,-46,7620.65,279,-991.4,0,,,32,,,,,,,,30,,,,,,,,29,,,,,,,,148,,,,,,,,127,,,,,,,,138,,,,,,-22.09228,12520.82878,390,8724.20703,8710.2,,85,,,,98,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.05,0.05,0
D,DREGION,,2,"2024/06/23 09:25:00",1,QLD1,0,29.61,0,29.61,0,0,4929.04,-70,6655.6,245,1481.56,0,,,39,,,,,,,,67,,,,,,,,39,,,,,,,,55,,,,,,,,90,,,,,,,,90,,,,,,-36.15118,9429.30699,369,5339.47168,5234.12,,19,,,,30,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.05,0.05,0
D,DREGION,,2,"2024/06/23 09:25:00",1,SA1,0,-43.21,0,-43.21,0,0,1578.11,-6,1904.9,71.18,255.61,0,,,63.74,,,,,,,,66,,,,,,,,79.89,,,,,,,,95,,,,,,,,95,,,,,,,,91,,,,,,0.46352,3844.09836,347,1671.07251,1653.5,,115,,,,30,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.05,0.05,0
D,DREGION,,2,"2024/06/23 09:25:00",1,TAS1,0,210.1,0,210.1,0,0,1415.09,-2,985.25,0,-429.84,0,,,0,,,,,,,,52.94,,,,,,,,52.94,,,,,,,,5,,,,,,,,60.49,,,,,,,,109.3,,,,,,-4.78933,2152.95242,0,1421.87439,1415.09,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0.05,0.05,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:25:00",1,VIC1,0,195.23903,0,195.23903,0,0,5733.58,-28,5607.74,5,-130.84,0,,,68,,,,,,,,166.05,,,,,,,,81.75,,,,,,,,117.05,,,,,,,,177.81,,,,,,,,122,,,,,,-34.7322,8866.74257,436,5827.95508,5761.22,,0,,,,12,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,0.39,0.39,0,0.05,0.05,0,0.05,0.05,0
D,DREGION,,2,"2024/06/23 09:30:00",1,NSW1,0,57.99993,0,57.99993,0,0,8253.27,-50,7638.53,300,-914.74,0,,,6,,,,,,,,38.53,,,,,,,,14.62,,,,,,,,123,,,,,,,,101,,,,,,,,112,,,,,,-27.25047,12510.59557,390,8679.91406,8653.6,,89,,,,118,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.65,3.65,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:30:00",1,QLD1,0,31.88,0,31.88,0,0,4930.59,-69,6661.23,245,1485.65,0,,,67,,,,,,,,67,,,,,,,,67,,,,,,,,50,,,,,,,,90,,,,,,,,90,,,,,,-38.55868,9461.45471,369,5339.77637,5236.33,,19,,,,17,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.26,0.26,0,3.65,3.65,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:30:00",1,SA1,0,-43.21,0,-43.21,0,0,1551.79,-8,1923.87,106.7,265.38,0,,,125.2,,,,,,,,160,,,,,,,,132,,,,,,,,95,,,,,,,,95,,,,,,,,99.95,,,,,,-7.10798,3871.23489,345,1641.48291,1662.43,,67,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.65,3.65,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:30:00",1,TAS1,0,210.1,0,210.1,0,0,1415.56,-2,937.56,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.53,,,,,,,,109.52,,,,,,,,143,,,,,,-3.61648,2156.30763,0,1421.17957,1415.56,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:30:00",1,VIC1,0,132.72,0,132.72,0,0,5685.66,-30,5524.74,5,-165.93,0,,,63.98,,,,,,,,111.98,,,,,,,,63.98,,,,,,,,128.32,,,,,,,,140.43,,,,,,,,91,,,,,,-22.97934,8878.86839,436,5765.93701,5718,,30.22,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.65,3.65,0,0.5,0.5,0,0.45,0.45,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:35:00",1,NSW1,0,61.55,0,61.55,0,0,8195.76,-58,7567.4,262,-890.36,0,,,69,,,,,,,,40,,,,,,,,66,,,,,,,,160,,,,,,,,139,,,,,,,,147.43,,,,,,-23.60194,12304.12671,434,8680.40527,8559.58,,11,,,,79,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.05,0.05,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 09:35:00",1,QLD1,0,38.94994,0,38.94994,0,0,4841.52,-62,6647.77,321.67,1484.59,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,55,,,,,,,,59,,,,,,,,90,,,,,,-21.33717,9486.30408,614,5232.44238,5224.47,,31.89,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.05,0.05,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 09:35:00",1,SA1,0,-30,0,-30,0,0,1541.31,-9,1838.01,55,241.7,0,,,74.69,,,,,,,,87,,,,,,,,103.66,,,,,,,,92,,,,,,,,92,,,,,,,,88,,,,,,-11.60692,3406.27083,344,1662.28174,1599.49,,67,,,,86,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.05,0.05,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 09:35:00",1,TAS1,0,210.75333,0,210.75333,0,0,1404.45,-2,926.45,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.66,,,,,,,,110.66,,,,,,,,110.66,,,,,,-1.51152,2158.46013,0,1407.96094,1404.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,9.1,9.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:35:00",1,VIC1,0,140.53276,0,140.53276,0,0,5644.09,-33,5483.95,5,-165.14,0,,,79,,,,,,,,210.36,,,,,,,,68,,,,,,,,87.98,,,,,,,,134.43,,,,,,,,99,,,,,,-11.7541,8872.90456,436,5718.65674,5675.59,,95.33,,,,5,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,1.5,1.5,0,0.39,0.39,0,0.86,0.86,0,0.05,0.05,0,3.75,3.75,0
D,DREGION,,2,"2024/06/23 09:40:00",1,NSW1,0,76.50005,0,76.50005,0,0,8154.97,-60,7551.05,284,-887.92,0,,,32,,,,,,,,30,,,,,,,,29,,,,,,,,152.38,,,,,,,,132.38,,,,,,,,143.38,,,,,,-12.53285,12312.34052,434,8602.26172,8531.79,,52.22,,,,92.62,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/23 09:40:00",1,QLD1,0,38.95,0,38.95,0,0,4744.81,-59,6653.7,490,1418.89,0,,,39,,,,,,,,39,,,,,,,,44.71,,,,,,,,53,,,,,,,,59,,,,,,,,100,,,,,,-27.01617,9536.10233,614,5202.76514,5291.3,,32,,,,20.38,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/23 09:40:00",1,SA1,0,-14.5,0,-14.5,0,0,1560.51,-8,1793.83,15.66,217.67,0,,,92.53,,,,,,,,137,,,,,,,,118,,,,,,,,96,,,,,,,,96,,,,,,,,92,,,,,,-13.85935,3371.96859,348,1645.01489,1578.73,,91,,,,52,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/23 09:40:00",1,TAS1,0,210.75333,0,210.75333,0,0,1377.05,-2,899.05,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,7.57,,,,,,,,107.57,,,,,,,,123.37,,,,,,-7.26883,2158.3214,0,1386.32007,1377.05,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,9.1,9.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:40:00",1,VIC1,0,79.86571,0,79.86571,0,0,5557.59,-36,5462.68,0,-94.91,0,,,95.98,,,,,,,,168.19,,,,,,,,84.98,,,,,,,,93.33,,,,,,,,136.8,,,,,,,,73,,,,,,-6.71965,8864.68298,436,5628.11572,5581.44,,30,,,,5,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,2,2,0,0.39,0.39,0,0.59,0.59,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/23 09:45:00",1,NSW1,0,76.50005,0,76.50005,0,0,8078.74,-65,7473.63,388.8,-993.91,0,,,69,,,,,,,,67,,,,,,,,66,,,,,,,,134.04,,,,,,,,118,,,,,,,,128,,,,,,-12.80377,12328.47583,627,8527.75488,8551.45,,29,,,,80,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.25,0.25,0,0.25,0.25,0,0.38,0.38,0,0.39,0.39,0,0.01,0.01,0,9.88,9.88,0
D,DREGION,,2,"2024/06/23 09:45:00",1,QLD1,0,31.06995,0,31.06995,0,0,4720.81,-58,6583.95,490,1373.14,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,57,,,,,,,,98,,,,,,,,100,,,,,,-32.69518,9566.13746,614,5353.79639,5263.15,,54.36,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.25,0.25,0,0.25,0.25,0,0.38,0.38,0,0.39,0.39,0,0.01,0.01,0,9.88,9.88,0
D,DREGION,,2,"2024/06/23 09:45:00",1,SA1,0,46.56,0,46.56,0,0,1554.75,-7,1823.8,1.77,267.28,0,,,72.96,,,,,,,,157.23,,,,,,,,74.23,,,,,,,,83,,,,,,,,83,,,,,,,,79,,,,,,-10.28649,3417.84996,339,1592.55444,1560.1,,82.86,,,,10,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.25,0.25,0,0.25,0.25,0,0.38,0.38,0,0.39,0.39,0,0.01,0.01,0,9.88,9.88,0
D,DREGION,,2,"2024/06/23 09:45:00",1,TAS1,0,210.12,0,210.12,0,0,1362.42,-3,884.42,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,0.98,,,,,,,,9.44,,,,,,,,109.43,,,,,,,,155.38,,,,,,-13.02614,2157.43145,0,1378.44189,1362.42,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:45:00",1,VIC1,0,77.77618,0,77.77618,0,0,5459.75,-44,5459.52,5,-5.23,0,,,78,,,,,,,,109.86,,,,,,,,102.98,,,,,,,,42,,,,,,,,140.94,,,,,,,,87,,,,,,1.12232,8861.5211,436,5526.12793,5488.2,,39,,,,175,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.25,0.25,0,0.25,0.25,0,0.38,0.38,0,0.39,0.39,0,0.01,0.01,0,9.88,9.88,0
D,DREGION,,2,"2024/06/23 09:50:00",1,NSW1,0,76.50005,0,76.50005,0,0,7989.54,-69,7407.34,475,-1057.2,0,,,15,,,,,,,,28,,,,,,,,27,,,,,,,,161,,,,,,,,140,,,,,,,,151,,,,,,-23.31261,12337.2105,627,8549.31543,8560.42,,126,,,,29,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/23 09:50:00",1,QLD1,0,38.95,0,38.95,0,0,4698.09,-53,6657.27,490,1469.18,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,55,,,,,,,,90,,,,,,,,90,,,,,,-35.09146,9598.90637,614,5327.00098,5247.67,,17,,,,0,,,,,,,,,,,,,,,,,,,0.05,0.05,0,0.05,0.05,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/23 09:50:00",1,SA1,0,73.47042,0,73.47042,0,0,1575.3,-5,1753.52,0,178.22,0,,,76,,,,,,,,79,,,,,,,,105.35,,,,,,,,81,,,,,,,,81,,,,,,,,77,,,,,,-3.36701,3430.51872,337,1587.76074,1576.61,,82,,,,20,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/23 09:50:00",1,TAS1,0,210.12,0,210.12,0,0,1367.53,-3,889.53,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.68,,,,,,,,109.67,,,,,,,,142.95,,,,,,-11.02112,2158.55006,0,1381.54944,1367.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:50:00",1,VIC1,0,77.69138,0,77.69138,0,0,5363.63,-50,5432.03,5,63.4,0,,,108.55,,,,,,,,226.4,,,,,,,,106.98,,,,,,,,114.43,,,,,,,,129.28,,,,,,,,89,,,,,,-3.29205,8846.03155,436,5440.27832,5387.46,,0,,,,121,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/23 09:55:00",1,NSW1,0,78.75005,0,78.75005,0,0,7849.76,-72,7382.18,475,-942.58,0,,,31,,,,,,,,120,,,,,,,,79,,,,,,,,125,,,,,,,,104,,,,,,,,114,,,,,,-30.86205,12305.90011,627,8523.4502,8419.75,,61,,,,53,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:55:00",1,QLD1,0,38.95,0,38.95,0,0,4662.96,-50,6604.5,490,1451.54,0,,,67,,,,,,,,67,,,,,,,,39,,,,,,,,55,,,,,,,,98,,,,,,,,100,,,,,,-25.6279,9601.06305,614,5285.59912,5211.39,,27,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:55:00",1,SA1,0,120.93843,0,120.93843,0,0,1547.24,-6,1679.54,0,132.3,0,,,122.64,,,,,,,,136,,,,,,,,141,,,,,,,,75,,,,,,,,75,,,,,,,,83.37,,,,,,0,3368.54175,338,1553.94592,1548,,84,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 09:55:00",1,TAS1,0,210.10829,0,210.10829,0,0,1362.73,-4,884.73,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,9.38,,,,,,,,109.37,,,,,,,,155.25,,,,,,-9.86727,2155.69583,0,1376.59412,1362.73,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 09:55:00",1,VIC1,0,126.55559,0,126.55559,0,0,5419.61,-48,5434.31,5,9.7,0,,,39,,,,,,,,50.48,,,,,,,,19,,,,,,,,154.63,,,,,,,,161.25,,,,,,,,95,,,,,,-4.50849,8834.2813,436,5490.79785,5443.4,,33.22,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,3.25,3.25,0,0.39,0.39,0,1.4,1.4,0,0.39,0.39,0,3.61,3.61,0
D,DREGION,,2,"2024/06/23 10:00:00",1,NSW1,0,85.0001,0,85.0001,0,0,7823.36,-72,7381.38,480,-921.97,0,,,34,,,,,,,,116.03,,,,,,,,96,,,,,,,,151,,,,,,,,130,,,,,,,,140,,,,,,-29.06955,12298.10286,627,8511.17871,8388.4,,99,,,,58,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.95,0.95,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/23 10:00:00",1,QLD1,0,-10.5,0,-10.5,0,0,4591.29,-51,6451.32,490,1370.03,0,,,39,,,,,,,,58,,,,,,,,39,,,,,,,,50,,,,,,,,98,,,,,,,,100,,,,,,-24.71656,9671.06009,614,5222.49316,5134.12,,19,,,,27,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.95,0.95,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/23 10:00:00",1,SA1,0,83.47849,0,83.47849,0,0,1548.02,-4,1683.95,0,135.93,0,,,47.23,,,,,,,,106,,,,,,,,102.66,,,,,,,,86,,,,,,,,86,,,,,,,,81,,,,,,-4.2371,3402.94873,338,1557.50085,1548.68,,39,,,,61,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.95,0.95,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/23 10:00:00",1,TAS1,0,210.12,0,210.12,0,0,1374.82,-4,896.82,0,-478,0,,,0,,,,,,,,4.77,,,,,,,,4.77,,,,,,,,10.33,,,,,,,,110.32,,,,,,,,149.26,,,,,,-6.65538,2155.12975,0,1385.47449,1374.82,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.44,3.44,0
D,DREGION,,2,"2024/06/23 10:00:00",1,VIC1,0,86.89276,0,86.89276,0,0,5335,-46,5390.4,5,50.4,0,,,24,,,,,,,,88.98,,,,,,,,38.98,,,,,,,,136.15,,,,,,,,137.94,,,,,,,,92,,,,,,-3.95825,8811.40385,435,5410.03027,5357.85,,159,,,,24,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,7.73,7.73,0,0.39,0.39,0,0.95,0.95,0,0.01,0.01,0,0.01,0.01,0
D,DREGION,,2,"2024/06/23 10:05:00",1,NSW1,0,61.66,0,61.66,0,0,7761.23,-71,7209.26,475,-1026.97,0,,,41,,,,,,,,115,,,,,,,,99.89,,,,,,,,161,,,,,,,,155.39,,,,,,,,150.22,,,,,,-14.51179,12286.63519,627,8446.44531,8321.66,,86,,,,69,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
D,DREGION,,2,"2024/06/23 10:05:00",1,QLD1,0,-18.89,0,-18.89,0,0,4493.24,-49,6377.37,515,1369.13,0,,,39,,,,,,,,39,,,,,,,,39,,,,,,,,49,,,,,,,,98,,,,,,,,97,,,,,,-32.25836,9592.83636,612,5127.10156,5061.77,,19,,,,47,,,,,,,,,,,,,,,,,,,0.3,0.3,0,0.26,0.26,0,0.26,0.26,0,4,4,0,0.34,0.34,0,0.39,0.39,0,0.08,0.08,0,0.08,0.08,0
