C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/04,04:05:01,0000000421849399,,0000000421849393
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/03 21:20:00",1,TAS1,0,242.37778,0,242.37778,0,0,1277.52,-6,1044,0,-233.52,0,,,42.43,,,,,,,,97.83,,,,,,,,33.18,,,,,,,,32.43,,,,,,,,149.6,,,,,,,,29,,,,,,4.01011,2144.44708,0,1279.50708,1277.52,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,24.34609,24.34609,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,3.21,3.21,0,165.781581,185.051633,34.591658,50.000003,138.004077,484.258833,695.220545,245.000003,,
D,DREGION,,3,"2024/06/03 21:20:00",1,VIC1,0,234.65366,0,234.65366,0,0,6421.1,-41,6708.65,0,287.55,0,,,91,,,,,,,,96,,,,,,,,91,,,,,,,,123,,,,,,,,109,,,,,,,,101,,,,,,-30.12267,8533.65019,460,6496.04541,6423.42,,29,,,,157,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,7.09,7.09,0,651,655,653,320.9999,408,427,433,497.343650,,
D,DREGION,,3,"2024/06/03 21:25:00",1,NSW1,0,180.74796,0,180.74796,0,0,9685.32,-66,9274.66,0,-410.65,0,,,64.04,,,,,,,,111.17,,,,,,,,94.34,,,,,,,,67,,,,,,,,44,,,,,,,,75.6,,,,,,-6.75392,12975.25668,199,9756.06934,9682.17,,40,,,,14,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.76,3.76,0,243.595120,259.595120,479.595120,163.739648,515,628,540,492.303533,,
D,DREGION,,3,"2024/06/03 21:25:00",1,QLD1,0,175.81915,0,175.81915,0,0,7017.41,-44,7440.94,0,423.53,0,,,0,,,,,,,,61,,,,,,,,14.88,,,,,,,,57,,,,,,,,160.42,,,,,,,,166,,,,,,-34.4385,9234.32737,124,7093.51563,7015.48,,16,,,,42,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.76,3.76,0,294,423,147,203,250.8750,389,209,372.099976,,
D,DREGION,,3,"2024/06/03 21:25:00",1,SA1,0,176.28545,0,176.28545,0,0,2029.95,-16,2084.38,0,54.43,0,,,83,,,,,,,,83,,,,,,,,78,,,,,,,,72,,,,,,,,88,,,,,,,,176,,,,,,2.26405,3142.37973,376,2043.48792,2029.89,,30,,,,4,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.76,3.76,0,282,281,243,89,311,333,322,419,,
D,DREGION,,3,"2024/06/03 21:25:00",1,TAS1,0,190.26,0,190.26,0,0,1272.62,-6,942.55,0,-330.07,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,106.97,,,,,,,,156.68,,,,,,,,45.05,,,,,,3.8465,2141.04864,0,1274.77234,1272.62,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,4.07129,4.07129,0,166.216351,199.120689,109.145160,50.016785,110.419481,438.537068,618.723085,245.735849,,
D,DREGION,,3,"2024/06/03 21:25:00",1,VIC1,0,180.09627,0,180.09627,0,0,6371.06,-42,6635.23,0,264.17,0,,,106,,,,,,,,120,,,,,,,,75,,,,,,,,137,,,,,,,,123,,,,,,,,109.45,,,,,,-28.58718,8534.23182,447,6444.23193,6377.6,,74,,,,110,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.15,0.15,0,3.76,3.76,0,753,759,756,319.341310,595,674,670,593.406150,,
D,DREGION,,3,"2024/06/03 21:30:00",1,NSW1,0,157.48012,0,157.48012,0,0,9510.99,-62,9234.64,65,-341.35,0,,,56,,,,,,,,111.29,,,,,,,,96.64,,,,,,,,67,,,,,,,,44,,,,,,,,43,,,,,,-18.19434,12957.26049,199,9588.06055,9573.28,,62,,,,22,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,1.5,1.5,0,237.619540,253.619540,479.619540,225.971047,482,595,507,445.535662,,
D,DREGION,,3,"2024/06/03 21:30:00",1,QLD1,0,152.9043,0,152.9043,0,0,7015.93,-45,7439.18,0,423.25,0,,,0,,,,,,,,64,,,,,,,,17,,,,,,,,57,,,,,,,,136,,,,,,,,164,,,,,,-19.65722,9219.78192,124,7078.25098,7014.28,,1,,,,39,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,1.5,1.5,0,294,418,147,185,253,392,212,388,,
D,DREGION,,3,"2024/06/03 21:30:00",1,SA1,0,157.08664,0,157.08664,0,0,1995.61,-17,1996.42,0,0.81,0,,,67,,,,,,,,70,,,,,,,,65,,,,,,,,72,,,,,,,,106.96,,,,,,,,172.79,,,,,,5.00556,3118.75181,376,2008.99963,1995.35,,31.64,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,1.5,1.5,0,316,311,271,140.211110,311,333,322,383.754265,,
D,DREGION,,3,"2024/06/03 21:30:00",1,TAS1,0,170.92393,0,170.92393,0,0,1254.05,-6,854.03,0,-400.02,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,113.84,,,,,,,,171,,,,,,,,116.17,,,,,,-3.20692,2156.02533,0,1263.25513,1254.05,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.38,0.38,0,6.37,6.37,0,0.14,0.14,0,0.15,0.15,0,0,0,0,5.21,5.21,0,175.970217,213.444444,206.481979,98.486855,112.285714,402.738095,518.850069,147,,
D,DREGION,,3,"2024/06/03 21:30:00",1,VIC1,0,157.99,0,157.99,0,0,6294.68,-42,6617.74,0,323.06,0,,,139.17,,,,,,,,140,,,,,,,,85,,,,,,,,131,,,,,,,,116,,,,,,,,78,,,,,,-21.22801,8537.90448,464,6364.41895,6305.06,,73,,,,109,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.84,7.84,0,0.14,0.14,0,0.15,0.15,0,0.2,0.2,0,1.5,1.5,0,755,760,758,323.310620,610,711,702,625.187399,,
D,DREGION,,3,"2024/06/03 21:35:00",1,NSW1,0,156.52148,0,156.52148,0,0,9589.02,-61,9217.06,0,-371.96,0,,,12,,,,,,,,56.14,,,,,,,,34,,,,,,,,130,,,,,,,,107,,,,,,,,106,,,,,,-18.7454,12969.55291,199,9729.58789,9587.08,,53,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,18,18,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,5.8,5.8,0,241.492130,257.492130,477.492130,101.170295,337,420,332,355.158209,,
D,DREGION,,3,"2024/06/03 21:35:00",1,QLD1,0,151.07388,0,151.07388,0,0,6968.69,-44,7439.03,0,470.34,0,,,40,,,,,,,,47,,,,,,,,40,,,,,,,,57,,,,,,,,136,,,,,,,,137.96,,,,,,-6.21487,9218.37846,124,7017.37061,6967.52,,30,,,,62,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,18,18,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,5.8,5.8,0,294,408,147,213.0430,236,368,188,301,,
D,DREGION,,3,"2024/06/03 21:35:00",1,SA1,0,157.90964,0,157.90964,0,0,1987.62,-18,1977.72,0,-9.9,0,,,103.12,,,,,,,,108,,,,,,,,76,,,,,,,,71,,,,,,,,86,,,,,,,,88,,,,,,-4.71578,3120.71934,376,2010.0658,1987.35,,30,,,,2,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,18,18,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,5.8,5.8,0,314,308,267,153,309,331,320,419,,
D,DREGION,,3,"2024/06/03 21:35:00",1,TAS1,0,168.30445,0,168.30445,0,0,1243.94,-7,859.57,0,-384.37,0,,,8.01,,,,,,,,58,,,,,,,,30.5,,,,,,,,48.46,,,,,,,,125.48,,,,,,,,150.52,,,,,,-1.63238,2161.77276,0,1252.57581,1243.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.21,5.21,0,175.970217,213.444444,206.481979,159.542770,112.285714,402.738095,518.850069,145.000013,,
D,DREGION,,3,"2024/06/03 21:35:00",1,VIC1,0,157.99,0,157.99,0,0,6240.88,-47,6542.68,0,301.8,0,,,98,,,,,,,,115,,,,,,,,83,,,,,,,,138,,,,,,,,123,,,,,,,,95,,,,,,-9.80826,8543.61711,464,6306.51465,6250.17,,47,,,,106,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,18,18,0,0.38,0.38,0,0.45,0.45,0,0.39,0.39,0,5.8,5.8,0,754,759,756,322.9999,310,331,332,398.093650,,
D,DREGION,,3,"2024/06/03 21:40:00",1,NSW1,0,159.18839,0,159.18839,0,0,9585.63,-51,9113.47,0,-472.16,0,,,32,,,,,,,,70,,,,,,,,58,,,,,,,,95,,,,,,,,72,,,,,,,,71,,,,,,-28.64582,12921.33019,199,9665.92578,9583.97,,56,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,16.73,16.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,216.620180,232.620180,452.620180,136.991425,431,513,425,357.180243,,
D,DREGION,,3,"2024/06/03 21:40:00",1,QLD1,0,153.53341,0,153.53341,0,0,6958.79,-41,7431.29,0,472.49,0,,,40,,,,,,,,68,,,,,,,,40,,,,,,,,56,,,,,,,,135,,,,,,,,135,,,,,,-0.40457,9208.78514,124,6999.22119,6957.78,,0,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,16.73,16.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,293,412,146,213,236,368,188,301,,
D,DREGION,,3,"2024/06/03 21:40:00",1,SA1,0,156.3075,0,156.3075,0,0,1958.49,-17,1986.39,4,23.9,0,,,91.03,,,,,,,,83.59,,,,,,,,65,,,,,,,,75,,,,,,,,90,,,,,,,,142.22,,,,,,-10.3073,3129.3897,376,1985.55371,1962.29,,22,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,16.73,16.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,318,312,269,158,311,333,322,415,,
D,DREGION,,3,"2024/06/03 21:40:00",1,TAS1,0,168.24445,0,168.24445,0,0,1229.18,-7,850.72,0,-378.45,0,,,13.93,,,,,,,,63.92,,,,,,,,16.27,,,,,,,,86.32,,,,,,,,162.88,,,,,,,,150.66,,,,,,-1.44353,2151.82493,0,1237.6189,1229.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,5.21,5.21,0,175.970217,213.444444,206.481979,121.6793,112.285714,402.738095,519.850069,146.000013,,
D,DREGION,,3,"2024/06/03 21:40:00",1,VIC1,0,157.99,0,157.99,0,0,6190.62,-49,6553.05,2,360.44,0,,,85,,,,,,,,100,,,,,,,,85,,,,,,,,131,,,,,,,,117,,,,,,,,78,,,,,,-9.77799,8557.85843,447,6257.67139,6201.71,,82,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,16.73,16.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,1,1,0,775,781,778,334,445,464,470,463.3749,,
D,DREGION,,3,"2024/06/03 21:45:00",1,NSW1,0,142.57556,0,142.57556,0,0,9387.11,-47,9051.92,0,-335.19,0,,,26.06,,,,,,,,92.58,,,,,,,,32.63,,,,,,,,105,,,,,,,,82,,,,,,,,81,,,,,,-37.05743,12906.49276,199,9471.06543,9386.66,,59,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.5,11.5,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,242.668370,258.668370,478.668370,125.167336,501,613,525,498.745742,,
D,DREGION,,3,"2024/06/03 21:45:00",1,QLD1,0,137.16943,0,137.16943,0,0,6919.76,-43,7406.87,0,487.11,0,,,40,,,,,,,,64,,,,,,,,57,,,,,,,,56,,,,,,,,135,,,,,,,,135,,,,,,2.96413,9211.32029,124,6958.9624,6919.37,,1,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.5,11.5,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,293,417,146,235,253,392,212,373.368282,,
D,DREGION,,3,"2024/06/03 21:45:00",1,SA1,0,142.72377,0,142.72377,0,0,1937.46,-18,2013.91,25,51.45,0,,,83,,,,,,,,83,,,,,,,,74,,,,,,,,76,,,,,,,,91,,,,,,,,100.17,,,,,,-12.21193,3156.90986,376,1972.55908,1962.38,,11,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.5,11.5,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,318,313,268,179,311,333,322,394,,
D,DREGION,,3,"2024/06/03 21:45:00",1,TAS1,0,154.39297,0,154.39297,0,0,1227.29,-7,837.61,0,-389.68,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,53.07,,,,,,,,130.58,,,,,,,,150.4,,,,,,0.04708,2139.6103,0,1234.24548,1227.29,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,5.21,5.21,0,175.970217,213.444444,206.481979,154.933310,112.285714,402.738095,518.850069,147,,
D,DREGION,,3,"2024/06/03 21:45:00",1,VIC1,0,145,0,145,0,0,6172,-46,6418.7,51,195.7,0,,,114,,,,,,,,148,,,,,,,,102,,,,,,,,150,,,,,,,,136,,,,,,,,108,,,,,,-6.54604,8548.22034,464,6234.36719,6233.31,,89,,,,106,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,11.5,11.5,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,771,776,772,364.9999,600.0001,681.0001,677.0001,611.2499,,
D,DREGION,,3,"2024/06/03 21:50:00",1,NSW1,0,142.62656,0,142.62656,0,0,9313.72,-50,8983.38,65,-395.34,0,,,44.93,,,,,,,,102.28,,,,,,,,54.83,,,,,,,,95,,,,,,,,72,,,,,,,,71,,,,,,-33.96046,12886.03851,199,9400.64844,9380,,24.97,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.8,10.8,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,241.663020,257.663020,477.663020,197.930627,489,601,513,447.289614,,
D,DREGION,,3,"2024/06/03 21:50:00",1,QLD1,0,135.16,0,135.16,0,0,6822.82,-42,7353.79,0,530.97,0,,,40,,,,,,,,64,,,,,,,,57,,,,,,,,57,,,,,,,,136,,,,,,,,136,,,,,,5.43919,9208.46579,124,6860.20508,6823.56,,1,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.8,10.8,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,294,418,147,235,253,392,212,386.128262,,
D,DREGION,,3,"2024/06/03 21:50:00",1,SA1,0,141.26373,0,141.26373,0,0,1926.56,-18,2000.37,4,69.81,0,,,80,,,,,,,,80,,,,,,,,71,,,,,,,,74,,,,,,,,88,,,,,,,,100.64,,,,,,-8.90122,3143.36695,376,1977.89185,1930.59,,102,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.8,10.8,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,316,310,265,153,263,285,274,415,,
D,DREGION,,3,"2024/06/03 21:50:00",1,TAS1,0,156.16296,0,156.16296,0,0,1227.08,-7,819.73,0,-407.35,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,54.04,,,,,,,,133.39,,,,,,,,149.75,,,,,,0.97417,2126.8305,0,1233.10779,1227.08,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.03,0.03,0,0.15,0.15,0,0,0,0,3.21,3.21,0,175.345217,213.444444,235.481979,165.999995,110.285714,397.738095,518.850069,147,,
D,DREGION,,3,"2024/06/03 21:50:00",1,VIC1,0,145,0,145,0,0,6058.09,-52,6302.7,29,215.61,0,,,96,,,,,,,,140,,,,,,,,84,,,,,,,,162,,,,,,,,148,,,,,,,,120,,,,,,-18.7494,8545.73842,451,6175.24072,6098.73,,47,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.8,10.8,0,0.03,0.03,0,0.15,0.15,0,0.07,0.07,0,1,1,0,786,791,788,331.9999,582,681,672,583.218650,,
D,DREGION,,3,"2024/06/03 21:55:00",1,NSW1,0,140.70699,0,140.70699,0,0,9303.13,-44,8965.31,25,-362.82,0,,,46,,,,,,,,84,,,,,,,,72,,,,,,,,110,,,,,,,,87,,,,,,,,86,,,,,,-38.43314,12868.06027,199,9407.45117,9327.49,,56,,,,82,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12.86,12.86,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0,220.663030,236.663030,456.663030,143.992065,436.000550,548.000550,470.000550,436.828258,,
D,DREGION,,3,"2024/06/03 21:55:00",1,QLD1,0,135.16,0,135.16,0,0,6838.42,-40,7362.51,49,475.09,0,,,40,,,,,,,,64,,,,,,,,57,,,,,,,,57,,,,,,,,136,,,,,,,,135,,,,,,-10.54808,9210.34996,124,6889.31689,6887.11,,1,,,,68,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12.86,12.86,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0,293,413,147,235,225,364,184,325.365170,,
D,DREGION,,3,"2024/06/03 21:55:00",1,SA1,0,175.25786,0,175.25786,0,0,1916.86,-17,2076.28,86,73.42,0,,,66,,,,,,,,104.52,,,,,,,,62,,,,,,,,78,,,,,,,,92,,,,,,,,104.8,,,,,,1.27781,3157.11831,376,1937.60815,2002.97,,32,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12.86,12.86,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0,306.837130,305.837130,258.837130,203.754269,262,283,272,333,,
D,DREGION,,3,"2024/06/03 21:55:00",1,TAS1,0,190.12,0,190.12,0,0,1185.96,-7,869.03,0,-316.93,0,,,18.01,,,,,,,,34.05,,,,,,,,21.12,,,,,,,,52.81,,,,,,,,132.37,,,,,,,,149.57,,,,,,0.50736,2128.1,0,1192.45728,1185.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,2.21,2.21,0,169.089490,225.525496,187.549239,118.067255,112.657270,413.397973,567.044909,187.932755,,
D,DREGION,,3,"2024/06/03 21:55:00",1,VIC1,0,180.80781,0,180.80781,0,0,6030.21,-51,6431.68,265,136.48,0,,,91,,,,,,,,100,,,,,,,,55,,,,,,,,146,,,,,,,,132,,,,,,,,104,,,,,,-28.94235,8514.68251,464,6127.52881,6301.29,,71,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,12.86,12.86,0,0.38,0.38,0,0.39,0.39,0,0.38,0.38,0,3.61,3.61,0,783,788,785,486.9998,167,208,204,265,,
D,DREGION,,3,"2024/06/03 22:00:00",1,NSW1,0,120.70647,0,120.70647,0,0,9221.77,-42,8923.91,65,-362.86,0,,,31,,,,,,,,89,,,,,,,,62.46,,,,,,,,96,,,,,,,,73,,,,,,,,72,,,,,,-36.18533,12898.44317,199,9307.94824,9287.38,,51,,,,65,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.17,0.17,0,0.08,0.08,0,0.08,0.08,0,242.643950,258.643950,484.643950,201.478425,473,586,498,432.976531,,
D,DREGION,,3,"2024/06/03 22:00:00",1,QLD1,0,115.75,0,115.75,0,0,6739.31,-35,7263.63,33,491.32,0,,,40,,,,,,,,64,,,,,,,,57,,,,,,,,57,,,,,,,,136,,,,,,,,135,,,,,,-8.56901,9154.79595,124,6832.68652,6772.53,,1,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.17,0.17,0,0.08,0.08,0,0.08,0.08,0,293,418,147,239,225,364,184,334.523922,,
D,DREGION,,3,"2024/06/03 22:00:00",1,SA1,0,138,0,138,0,0,1901.51,-17,1990.18,4,84.66,0,,,66,,,,,,,,79,,,,,,,,73,,,,,,,,78,,,,,,,,100,,,,,,,,114.28,,,,,,-1.93497,3195.54725,376,2001.7356,1905.68,,107,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.17,0.17,0,0.08,0.08,0,0.08,0.08,0,326,322,289,169,279,308,300,391.587488,,
D,DREGION,,3,"2024/06/03 22:00:00",1,TAS1,0,151.26885,0,151.26885,0,0,1193.61,-6,822.8,0,-370.81,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,62.9,,,,,,,,133,,,,,,,,149.72,,,,,,0.2917,2129.9,0,1199.31812,1193.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.37,6.37,0,0.14,0.14,0,0.17,0.17,0,0.08,0.08,0,3.21,3.21,0,175.345217,213.444444,235.481979,155.422075,110.285714,397.738095,518.850069,147,,
D,DREGION,,3,"2024/06/03 22:00:00",1,VIC1,0,142.4211,0,142.4211,0,0,6006.3,-49,6200.7,26,168.4,0,,,82.21,,,,,,,,152.31,,,,,,,,74,,,,,,,,147,,,,,,,,134,,,,,,,,105,,,,,,-9.09307,8492.69666,464,6324.18115,6042.01,,41,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.17,0.17,0,0.08,0.08,0,0.08,0.08,0,784,790,787,341.9999,609,710,701,626.218650,,
D,DREGION,,3,"2024/06/03 22:05:00",1,NSW1,0,138.52014,0,138.52014,0,0,9099.74,-68,8830.88,0,-268.85,0,,,65,,,,,,,,100.42,,,,,,,,60.97,,,,,,,,83,,,,,,,,60,,,,,,,,58,,,,,,-40.48975,12882.95856,199,9251.48633,9097.89,,68.88,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,12.47,12.47,0,0,0,0,0.07,0.07,0,0,0,0,1,1,0,225.074770,242.074770,462.074770,150.992065,507,620,532,494.937280,,
