C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/30,04:05:03,0000000424683833,,0000000424683827
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,2,"2024/06/29 04:45:00",1,SA1,0,-25.95265,0,-25.95265,0,0,1354.84,0,1846.55,45,446.71,0,,,106,,,,,,,,108,,,,,,,,98.87,,,,,,,,98,,,,,,,,98,,,,,,,,91,,,,,,-0.08197,3740.54872,115,1373.99951,1409.09,,11,,,,42,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:45:00",1,TAS1,0,-31.90303,0,-31.90303,0,0,1083.06,1,685.56,0,-397.5,0,,,26.19,,,,,,,,22.22,,,,,,,,47.28,,,,,,,,6,,,,,,,,58.72,,,,,,,,69.02,,,,,,-4.16446,2485.55843,0,1086.22314,1083.06,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.26,0.26,0,6.82113,6.82113,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,45.25416,45.25416,0
D,DREGION,,2,"2024/06/29 04:45:00",1,VIC1,0,-30,0,-30,0,0,4138.03,7,5534.61,74,1322.58,0,,,33.59,,,,,,,,62,,,,,,,,49,,,,,,,,168.25,,,,,,,,178.97,,,,,,,,118,,,,,,10.61648,10845.87441,344,4336.68018,4339.35,,57,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.26,0.26,0,3.38,3.38,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:50:00",1,NSW1,0,53.32836,0,53.32836,0,0,7290.88,17,6083.02,585,-1792.87,0,,,71,,,,,,,,185,,,,,,,,108,,,,,,,,100,,,,,,,,121,,,,,,,,96,,,,,,17.99431,12645.01742,681,7966.10693,7982.13,,60,,,,51,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,4,4,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:50:00",1,QLD1,0,48.95,0,48.95,0,0,5574.42,11,6147.31,0,572.89,0,,,72,,,,,,,,75,,,,,,,,47,,,,,,,,67,,,,,,,,132,,,,,,,,136,,,,,,20.50069,9767.50261,125,5555.42432,5582.13,,0,,,,21,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,4,4,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:50:00",1,SA1,0,-25.81246,0,-25.81246,0,0,1373.2,0,1835.32,4,458.12,0,,,92.64,,,,,,,,117,,,,,,,,105.61,,,,,,,,97,,,,,,,,96,,,,,,,,89,,,,,,6.67959,3729.32154,113,1420.06738,1386.94,,29,,,,32,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,4,4,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:50:00",1,TAS1,0,-31.90303,0,-31.90303,0,0,1088.55,1,688.52,0,-400.03,0,,,26.19,,,,,,,,21.15,,,,,,,,47.28,,,,,,,,6,,,,,,,,61.25,,,,,,,,83.15,,,,,,-3.28405,2488.62011,0,1090.83777,1088.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.82113,6.82113,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,45.25416,45.25416,0
D,DREGION,,2,"2024/06/29 04:50:00",1,VIC1,0,-30,0,-30,0,0,4055.94,9,5553.16,70,1427.22,0,,,13,,,,,,,,20,,,,,,,,15,,,,,,,,160.06,,,,,,,,173.13,,,,,,,,107,,,,,,10.57497,10825.74566,322,4256.34668,4267.57,,71,,,,66,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.26,0.26,0,0.3,0.3,0,4,4,0,0.39,0.39,0,1.33,1.33,0,0.39,0.39,0,3.76,3.76,0
D,DREGION,,2,"2024/06/29 04:55:00",1,NSW1,0,41.72122,0,41.72122,0,0,7224.68,18,6095.55,585,-1714.13,0,,,71,,,,,,,,158,,,,,,,,108,,,,,,,,73,,,,,,,,102.37,,,,,,,,69,,,,,,19.13892,12653.55313,681,7880.76172,7912.07,,68,,,,36,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,4.66,4.66,0
D,DREGION,,2,"2024/06/29 04:55:00",1,QLD1,0,38.75,0,38.75,0,0,5537.36,12,6029.01,3,488.65,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,67,,,,,,,,132,,,,,,,,136,,,,,,16.73624,9765.83441,125,5523.19336,5545.81,,18,,,,0,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,4.66,4.66,0
D,DREGION,,2,"2024/06/29 04:55:00",1,SA1,0,-21.97214,0,-21.97214,0,0,1374.27,0,1796.13,18,403.86,0,,,130.68,,,,,,,,137,,,,,,,,94.92,,,,,,,,97,,,,,,,,97,,,,,,,,89,,,,,,13.4025,3690.12601,112,1394.47217,1399.76,,9,,,,10,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,4.66,4.66,0
D,DREGION,,2,"2024/06/29 04:55:00",1,TAS1,0,-26.66153,0,-26.66153,0,0,1094.61,1,690.48,0,-404.13,0,,,26.19,,,,,,,,0,,,,,,,,47.28,,,,,,,,6,,,,,,,,65.35,,,,,,,,109.31,,,,,,-1.71756,2490.18176,0,1095.32922,1094.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.38,0.38,0,0.3,0.3,0,6.82113,6.82113,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,40.01266,40.01266,0
D,DREGION,,2,"2024/06/29 04:55:00",1,VIC1,0,-24.99,0,-24.99,0,0,4141.83,6,5672.8,53,1477.97,0,,,3,,,,,,,,76.3,,,,,,,,26,,,,,,,,184.28,,,,,,,,186,,,,,,,,107,,,,,,19.66924,10850.19374,302,4341.07861,4331.73,,65,,,,126,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.3,0.3,0,0.3,0.3,0,0.3,0.3,0,0.39,0.39,0,0.86,0.86,0,0.39,0.39,0,4.66,4.66,0
D,DREGION,,2,"2024/06/29 05:00:00",1,NSW1,0,42.18852,0,42.18852,0,0,7265.22,18,6118.88,585,-1731.34,0,,,71,,,,,,,,82,,,,,,,,108,,,,,,,,84,,,,,,,,103,,,,,,,,69,,,,,,22.25199,12670.8794,681,7917.92871,7954.23,,68,,,,81,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/29 05:00:00",1,QLD1,0,38.95,0,38.95,0,0,5524.97,9,6033.95,0,508.98,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,67,,,,,,,,136.37,,,,,,,,164,,,,,,-2.25602,9766.27956,125,5538.37598,5530.88,,19,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/29 05:00:00",1,SA1,0,-22.3314,0,-22.3314,0,0,1362.7,0,1720,9,348.29,0,,,112,,,,,,,,110.16,,,,,,,,102.48,,,,,,,,103.91,,,,,,,,98,,,,,,,,102.65,,,,,,15.83398,3613.99605,114,1372.17725,1377.17,,32,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/29 05:00:00",1,TAS1,0,-26.79789,0,-26.79789,0,0,1104.32,1,685.95,0,-418.38,0,,,14.4,,,,,,,,0,,,,,,,,48.64,,,,,,,,106,,,,,,,,150,,,,,,,,143.69,,,,,,-1.71395,2485.74524,0,1105.03687,1104.32,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.84,6.84,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,40.16789,40.16789,0
D,DREGION,,2,"2024/06/29 05:00:00",1,VIC1,0,-24.99,0,-24.99,0,0,4148.08,9,5732.52,42,1542.44,0,,,34.29,,,,,,,,180,,,,,,,,18,,,,,,,,188,,,,,,,,215,,,,,,,,128,,,,,,28.24611,10858.89914,287,4316.4541,4324.69,,41,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.38,3.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.99,3.99,0
D,DREGION,,2,"2024/06/29 05:05:00",1,NSW1,0,52.43371,0,52.43371,0,0,7305,21,6166.83,585,-1723.17,0,,,71,,,,,,,,110,,,,,,,,108,,,,,,,,85,,,,,,,,103,,,,,,,,70,,,,,,21.62705,12692.83037,681,7943.29736,7994.29,,6,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/29 05:05:00",1,QLD1,0,48.75,0,48.75,0,0,5550.25,8,6046.75,0,496.5,0,,,44,,,,,,,,75,,,,,,,,47,,,,,,,,66,,,,,,,,143.84,,,,,,,,136,,,,,,0,9755.66615,125,5553.48682,5555.74,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/29 05:05:00",1,SA1,0,-17.98529,0,-17.98529,0,0,1371.87,0,1670.85,4,294.98,0,,,138.13,,,,,,,,150,,,,,,,,120.76,,,,,,,,97,,,,,,,,96,,,,,,,,121.06,,,,,,19.00594,3564.85119,113,1366.93018,1379.68,,4,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/29 05:05:00",1,TAS1,0,-21.07076,0,-21.07076,0,0,1108.91,1,700.93,0,-407.98,0,,,24.8,,,,,,,,54.85,,,,,,,,47.28,,,,,,,,83.5,,,,,,,,138,,,,,,,,145.56,,,,,,-2.41616,2480.62767,0,1110.32483,1108.91,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.83218,6.83218,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,34.43294,34.43294,0
D,DREGION,,2,"2024/06/29 05:05:00",1,VIC1,0,-19.7,0,-19.7,0,0,4173.09,10,5785.86,28,1584.77,0,,,1,,,,,,,,32.42,,,,,,,,4,,,,,,,,189,,,,,,,,221,,,,,,,,134,,,,,,36.82298,10874.99184,279,4287.79883,4332.6,,150,,,,155,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.94,0.94,0
D,DREGION,,2,"2024/06/29 05:10:00",1,NSW1,0,54.00005,0,54.00005,0,0,7386.02,25,6205.64,585,-1765.38,0,,,71,,,,,,,,110,,,,,,,,108,,,,,,,,85,,,,,,,,103,,,,,,,,70,,,,,,15.81768,12685.64414,681,8031.57031,8077.62,,55.55,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38782,0.38782,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:10:00",1,QLD1,0,49.6368,0,49.6368,0,0,5578.27,10,6119.34,0,541.06,0,,,44,,,,,,,,47,,,,,,,,73,,,,,,,,67,,,,,,,,136,,,,,,,,136,,,,,,-4.50206,9740.13567,125,5580.72363,5584.8,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38782,0.38782,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:10:00",1,SA1,0,4.83465,0,4.83465,0,0,1363.57,0,1630.22,2,264.65,0,,,141.55,,,,,,,,65,,,,,,,,89.36,,,,,,,,99,,,,,,,,98,,,,,,,,119.7,,,,,,16.5565,3524.22357,115,1354.64172,1368.58,,54,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38782,0.38782,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:10:00",1,TAS1,0,5.62727,0,5.62727,0,0,1115.51,1,701.68,0,-413.82,0,,,18.96,,,,,,,,68.95,,,,,,,,49.95,,,,,,,,99.92,,,,,,,,143.92,,,,,,,,146.23,,,,,,4.08067,2481.48436,0,1110.42822,1115.51,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38782,0.38782,0,0.39,0.39,0,6.84,6.84,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.74273,7.74273,0
D,DREGION,,2,"2024/06/29 05:10:00",1,VIC1,0,5.24,0,5.24,0,0,4234.5,14,5879.08,24,1620.58,0,,,1,,,,,,,,128.35,,,,,,,,3,,,,,,,,192.2,,,,,,,,221,,,,,,,,134,,,,,,44.24588,10843.01051,279,4349.6626,4389.45,,50.45,,,,128,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38782,0.38782,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:15:00",1,NSW1,0,54.00005,0,54.00005,0,0,7391.41,27,6241.61,585,-1734.81,0,,,71,,,,,,,,110,,,,,,,,108,,,,,,,,112,,,,,,,,130,,,,,,,,96,,,,,,0,12713.10158,682,8078.72852,8079.84,,49,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/29 05:15:00",1,QLD1,0,49.99961,0,49.99961,0,0,5621.03,10,6133.11,0,512.09,0,,,72,,,,,,,,75,,,,,,,,47,,,,,,,,66,,,,,,,,136,,,,,,,,149.45,,,,,,0,9751.15095,125,5620.10107,5626.54,,38,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/29 05:15:00",1,SA1,0,-27.53251,0,-27.53251,0,0,1349.7,0,1652.31,21,281.61,0,,,93.58,,,,,,,,141,,,,,,,,117.63,,,,,,,,99,,,,,,,,98,,,,,,,,91,,,,,,0,3546.31048,110,1398.15161,1374.15,,10,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/29 05:15:00",1,TAS1,0,-32.01303,0,-32.01303,0,0,1107.45,1,706.28,0,-401.17,0,,,31.61,,,,,,,,73.85,,,,,,,,49.28,,,,,,,,82.29,,,,,,,,128.06,,,,,,,,142.56,,,,,,2.45384,2485.97691,0,1103.99658,1107.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.82218,6.82218,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,45.36521,45.36521,0
D,DREGION,,2,"2024/06/29 05:15:00",1,VIC1,0,-30,0,-30,0,0,4128.04,13,5727.92,16,1583.88,0,,,11,,,,,,,,22.1,,,,,,,,4,,,,,,,,183,,,,,,,,203,,,,,,,,120,,,,,,0,10840.21179,279,4307.12207,4273.24,,63,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6,6,0
D,DREGION,,2,"2024/06/29 05:20:00",1,NSW1,0,54.00005,0,54.00005,0,0,7345.23,26,6245.22,585,-1685.01,0,,,71,,,,,,,,110,,,,,,,,108,,,,,,,,112,,,,,,,,130,,,,,,,,96,,,,,,8.78104,12732.1884,681,8009.64258,8031.73,,49,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/29 05:20:00",1,QLD1,0,50.63082,0,50.63082,0,0,5650.3,12,6108.35,0,458.06,0,,,44,,,,,,,,47,,,,,,,,47,,,,,,,,65,,,,,,,,135,,,,,,,,135,,,,,,18.18659,9727.1527,125,5630.70361,5654.5,,1,,,,21,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/29 05:20:00",1,SA1,0,-18.08009,0,-18.08009,0,0,1365.52,0,1641.8,0,276.28,0,,,134.1,,,,,,,,72,,,,,,,,111.92,,,,,,,,97,,,,,,,,96,,,,,,,,91,,,,,,13.03833,3535.80029,103,1382.93579,1368.82,,14,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/29 05:20:00",1,TAS1,0,-21.07076,0,-21.07076,0,0,1116.55,2,707.5,0,-409.05,0,,,23.73,,,,,,,,69.85,,,,,,,,49.28,,,,,,,,92.53,,,,,,,,126.15,,,,,,,,147.63,,,,,,0.28021,2487.4005,0,1114.27039,1116.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.82218,6.82218,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,34.42294,34.42294,0
D,DREGION,,2,"2024/06/29 05:20:00",1,VIC1,0,-19.7,0,-19.7,0,0,4181.77,11,5796.18,16,1598.42,0,,,6,,,,,,,,122.6,,,,,,,,9,,,,,,,,178,,,,,,,,210,,,,,,,,131.27,,,,,,46.88496,10814.54963,272,4310.96582,4327.45,,96,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0
D,DREGION,,2,"2024/06/29 05:25:00",1,NSW1,0,54.00005,0,54.00005,0,0,7377.5,24,6289.07,585,-1673.42,0,,,71,,,,,,,,109,,,,,,,,108,,,,,,,,112,,,,,,,,130,,,,,,,,96,,,,,,2.42284,12772.66355,681,8047.57227,8063.46,,44.6,,,,4,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 05:25:00",1,QLD1,0,50.65978,0,50.65978,0,0,5664.7,14,6109.66,0,444.96,0,,,58.87,,,,,,,,47,,,,,,,,47,,,,,,,,65,,,,,,,,143.32,,,,,,,,135,,,,,,15.50956,9728.45963,125,5643.53271,5668.51,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 05:25:00",1,SA1,0,7.45284,0,7.45284,0,0,1380.32,1,1603.65,2,221.33,0,,,106,,,,,,,,85.28,,,,,,,,103.12,,,,,,,,99,,,,,,,,98,,,,,,,,114.32,,,,,,9.50381,3497.65381,100,1383.96375,1384.34,,25,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 05:25:00",1,TAS1,0,8.52813,0,8.52813,0,0,1115.13,2,701.02,0,-414.11,0,,,18.67,,,,,,,,68.67,,,,,,,,49.28,,,,,,,,66.91,,,,,,,,138,,,,,,,,150.45,,,,,,0.10954,2480.81822,0,1113.01868,1115.13,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,6.83218,6.83218,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.83405,4.83405,0
D,DREGION,,2,"2024/06/29 05:25:00",1,VIC1,0,7.95086,0,7.95086,0,0,4191.82,14,5884.27,37,1655.45,0,,,20,,,,,,,,107,,,,,,,,13,,,,,,,,183,,,,,,,,203,,,,,,,,120,,,,,,47.40414,10834.28673,267,4324.61865,4356.24,,90.4,,,,189,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0
D,DREGION,,2,"2024/06/29 05:30:00",1,NSW1,0,54.00005,0,54.00005,0,0,7456.26,28,6337.41,585,-1703.85,0,,,44,,,,,,,,82,,,,,,,,81,,,,,,,,112,,,,,,,,130,,,,,,,,96,,,,,,6.72779,12803.98219,681,8124.72754,8143.57,,82,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:30:00",1,QLD1,0,50.34615,0,50.34615,0,0,5634.73,16,6114.34,0,479.61,0,,,71,,,,,,,,50.07,,,,,,,,52.31,,,,,,,,65,,,,,,,,135,,,,,,,,135,,,,,,19.1123,9733.54448,125,5608.02344,5639.33,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:30:00",1,SA1,0,0.01865,0,0.01865,0,0,1366.73,2,1593.26,0,226.52,0,,,58.1,,,,,,,,84,,,,,,,,117,,,,,,,,99,,,,,,,,98,,,,,,,,112.52,,,,,,6.92636,3487.2575,98,1379.30896,1368.86,,46,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
D,DREGION,,2,"2024/06/29 05:30:00",1,TAS1,0,0.0314,0,0.0314,0,0,1115.53,2,706.45,0,-409.07,0,,,23.71,,,,,,,,69.85,,,,,,,,50.64,,,,,,,,106,,,,,,,,150,,,,,,,,150.81,,,,,,-0.40413,2486.05262,0,1113.93054,1115.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,6.84,6.84,0,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,13.3386,13.3386,0
D,DREGION,,2,"2024/06/29 05:30:00",1,VIC1,0,0.02,0,0.02,0,0,4212.32,13,5884.51,29,1643.19,0,,,79,,,,,,,,132,,,,,,,,20,,,,,,,,187.19,,,,,,,,208.3,,,,,,,,130,,,,,,47.92331,10856.25687,267,4367.74121,4368.69,,32,,,,124,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,1,1,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.71,3.71,0
