C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/26,04:05:01,0000000424258446,,0000000424258440
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/26 01:30:00",1,NSW1,0,61.55,0,61.55,0,0,7965.1,-39,7494.6,480,-950.5,0,,,25,,,,,,,,143,,,,,,,,122,,,,,,,,117,,,,,,,,130,,,,,,,,101,,,,,,0.16794,12395.94075,527,8532.48242,8491.37,,39,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,463,482,717,399.917161,450,591,313,345.434130,,
D,DREGION,,3,"2024/06/26 01:30:00",1,QLD1,0,62.58247,0,62.58247,0,0,5541.62,-11,5549.04,0,7.41,0,,,3,,,,,,,,36.7,,,,,,,,27.93,,,,,,,,58,,,,,,,,128,,,,,,,,127,,,,,,-4.86441,8961.45695,75,5599.99902,5541.56,,0,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,270.482759,402.444444,136.423077,212.996791,186.929825,291.701754,173.701754,177.809328,,
D,DREGION,,3,"2024/06/26 01:30:00",1,SA1,0,39.75747,0,39.75747,0,0,1662.41,-8,1706.95,162,-117.45,0,,,165,,,,,,,,80,,,,,,,,74,,,,,,,,85,,,,,,,,101,,,,,,,,108.04,,,,,,-7.93498,3273.95451,372,1820.65955,1826.11,,56,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,288,291,278,443,223,229,229,205,,
D,DREGION,,3,"2024/06/26 01:30:00",1,TAS1,0,54.28,0,54.28,0,0,1093.21,-1,621.11,0,-472.1,0,,,0,,,,,,,,10.68,,,,,,,,9.24,,,,,,,,6.9,,,,,,,,104.22,,,,,,,,144.01,,,,,,-5.28505,2201.21963,0,1099.49097,1093.21,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0,198.50,220.795546,65.760259,155.375950,79.693433,210.400836,88.497713,79.686550,,
D,DREGION,,3,"2024/06/26 01:30:00",1,VIC1,0,29.52859,0,29.52859,0,0,4902.22,-22,6641.11,84,1654.88,0,,,84.08,,,,,,,,143.86,,,,,,,,77,,,,,,,,178,,,,,,,,128.83,,,,,,,,112,,,,,,-10.21675,10188.1058,408,5087.31934,5060.56,,104.32,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,733,738,724,255,443.680270,523.680270,513.680270,495.6875,,
D,DREGION,,3,"2024/06/26 01:35:00",1,NSW1,0,76.72004,0,76.72004,0,0,7877.79,-42,7452.13,480,-905.66,0,,,26,,,,,,,,144,,,,,,,,102,,,,,,,,117,,,,,,,,129,,,,,,,,101,,,,,,-2.52714,12399.95765,527,8451.32813,8403.49,,32,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,463,481,717,368.445039,410,552,264,275.867391,,
D,DREGION,,3,"2024/06/26 01:35:00",1,QLD1,0,78.96447,0,78.96447,0,0,5597.61,-10,5562.32,0,-35.3,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,57,,,,,,,,127,,,,,,,,127,,,,,,-8.67569,9001.19805,75,5617.2749,5597.92,,0,,,,44,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,270.482759,401.444444,135.423077,223.996791,186.929825,291.701754,173.701754,177.629888,,
D,DREGION,,3,"2024/06/26 01:35:00",1,SA1,0,31.79189,0,31.79189,0,0,1663.78,-8,1702.01,162,-123.78,0,,,117.25,,,,,,,,93.6,,,,,,,,57,,,,,,,,83,,,,,,,,98,,,,,,,,96,,,,,,-13.14798,3272.00876,372,1850.0083,1834,,68,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,285,289,276,440,206,212,212,208,,
D,DREGION,,3,"2024/06/26 01:35:00",1,TAS1,0,54.28,0,54.28,0,0,1104.96,-1,631.47,0,-473.49,0,,,0,,,,,,,,9.28,,,,,,,,0,,,,,,,,29.93,,,,,,,,106.3,,,,,,,,145.97,,,,,,-4.54172,2199.75261,0,1110.50439,1104.96,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,8.3,8.3,0,0.2,0.2,0,0.38,0.38,0,0,0,0,3.35,3.35,0,199.50,218.116758,95.031099,130.658020,90.090763,221.129996,99.262756,90.415710,,
D,DREGION,,3,"2024/06/26 01:35:00",1,VIC1,0,9,0,9,0,0,4892.16,-21,6657.7,87,1678.54,0,,,97,,,,,,,,97,,,,,,,,89.83,,,,,,,,162,,,,,,,,135.95,,,,,,,,126.28,,,,,,-11.74068,10225.18611,408,5084.92529,5065.25,,100.71,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,7.73,7.73,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,734.489260,738.489260,727.489260,276.489260,544,625,615,516.729490,,
D,DREGION,,3,"2024/06/26 01:40:00",1,NSW1,0,76.72,0,76.72,0,0,7830.42,-44,7342.07,480,-968.35,0,,,61.04,,,,,,,,164,,,,,,,,142,,,,,,,,117,,,,,,,,128,,,,,,,,101,,,,,,-12.21994,12414.10331,527,8421.90625,8356.89,,20,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0,463,480,717,401.737253,470,612,334,306.699428,,
D,DREGION,,3,"2024/06/26 01:40:00",1,QLD1,0,77.89271,0,77.89271,0,0,5564.2,-12,5576.17,0,11.97,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,127,,,,,,,,128,,,,,,0,9007.48513,75,5576.79541,5564.08,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0,271.482759,401.444444,134.423077,223.996791,186.929825,291.701754,173.701754,177.617068,,
D,DREGION,,3,"2024/06/26 01:40:00",1,SA1,0,32.07239,0,32.07239,0,0,1655.4,-7,1681.41,162,-135.98,0,,,125,,,,,,,,112,,,,,,,,59,,,,,,,,89,,,,,,,,101,,,,,,,,103.54,,,,,,-9.69493,3255.41329,372,1855.4447,1833.01,,45,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0,288,292,282,440,217,223,223,208,,
D,DREGION,,3,"2024/06/26 01:40:00",1,TAS1,0,54.28,0,54.28,0,0,1100.07,-1,636.38,0,-463.7,0,,,0,,,,,,,,19.08,,,,,,,,5.2,,,,,,,,14.3,,,,,,,,95.46,,,,,,,,138.74,,,,,,-2.49758,2198.72993,0,1103.57239,1100.07,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0,199.50,204.011706,48.897249,131.047280,96.034906,227.263846,105.417121,96.549560,,
D,DREGION,,3,"2024/06/26 01:40:00",1,VIC1,0,8.95,0,8.95,0,0,4766.24,-24,6573.03,87,1719.79,0,,,52,,,,,,,,47.23,,,,,,,,42,,,,,,,,172,,,,,,,,144.82,,,,,,,,125,,,,,,-12.76594,10223.21415,408,4990.8457,4955.01,,125.92,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,5,5,0,0.38,0.38,0,0.39,0.39,0,0.45,0.45,0,1.2,1.2,0,776.544706,793.838931,780.808630,304.808630,476,556,541,457.1875,,
D,DREGION,,3,"2024/06/26 01:45:00",1,NSW1,0,76.72,0,76.72,0,0,7858.32,-42,7343.59,480,-994.74,0,,,46,,,,,,,,164,,,,,,,,135.02,,,,,,,,117,,,,,,,,128,,,,,,,,101,,,,,,-13.19123,12420.49165,527,8446.04004,8384.44,,13,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,463,480,717,370.428863,430,572,284,318.359318,,
D,DREGION,,3,"2024/06/26 01:45:00",1,QLD1,0,77.3825,0,77.3825,0,0,5545.65,-12,5587.1,0,41.46,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,127,,,,,,,,128,,,,,,10.9126,9011.13478,75,5546.65527,5545.36,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,271.482759,401.444444,134.423077,223.979181,186.929825,291.701754,173.701754,177.996798,,
D,DREGION,,3,"2024/06/26 01:45:00",1,SA1,0,32.06588,0,32.06588,0,0,1674.58,-6,1689.55,155,-140.03,0,,,140.24,,,,,,,,124.23,,,,,,,,72,,,,,,,,91,,,,,,,,103,,,,,,,,100,,,,,,-4.03762,3263.55251,372,1856.83887,1845.4,,34.46,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,289,293,284,433,228.541170,234.541170,234.541170,215,,
D,DREGION,,3,"2024/06/26 01:45:00",1,TAS1,0,54.28,0,54.28,0,0,1094.2,-1,623.96,0,-470.24,0,,,0,,,,,,,,12.54,,,,,,,,0,,,,,,,,8.49,,,,,,,,100.1,,,,,,,,140.83,,,,,,-3.13227,2200.99186,0,1098.33496,1094.2,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.35,3.35,0,198.50,218.918958,63.874819,129.395031,81.520560,212.286276,90.389458,81.571990,,
D,DREGION,,3,"2024/06/26 01:45:00",1,VIC1,0,8.95,0,8.95,0,0,4702.8,-28,6517.65,87,1727.85,0,,,52,,,,,,,,42,,,,,,,,42,,,,,,,,177,,,,,,,,139.62,,,,,,,,127.88,,,,,,-24.01759,10240.98068,405,4949.20605,4892.45,,150,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,824.417451,855.685940,841.335440,368.491690,510,570,565,426.977060,,
D,DREGION,,3,"2024/06/26 01:50:00",1,NSW1,0,76.72,0,76.72,0,0,7840.16,-41,7313.49,480,-1006.67,0,,,38.54,,,,,,,,156.54,,,,,,,,122.03,,,,,,,,117,,,,,,,,128,,,,,,,,101,,,,,,-12.70161,12413.98822,527,8420.68848,8365.36,,27.46,,,,28,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,463,480,717,390.186305,462.543980,604.543980,326.543980,340.108410,,
D,DREGION,,3,"2024/06/26 01:50:00",1,QLD1,0,77.32873,0,77.32873,0,0,5521.41,-12,5584.59,0,63.18,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,127,,,,,,,,128,,,,,,18.41627,9008.60051,75,5514.76367,5521.06,,0,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,273,412.333333,135,223.996791,186.929825,291.701754,173.701754,177.642698,,
D,DREGION,,3,"2024/06/26 01:50:00",1,SA1,0,32.1785,0,32.1785,0,0,1680.28,-5,1700.77,155,-134.51,0,,,142.27,,,,,,,,114.43,,,,,,,,70,,,,,,,,91,,,,,,,,102,,,,,,,,99.77,,,,,,-0.77308,3274.77258,372,1846.31824,1850.99,,37,,,,20,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,286,292,284,433,218,224,224,215,,
D,DREGION,,3,"2024/06/26 01:50:00",1,TAS1,0,54.28,0,54.28,0,0,1093.61,-1,625.38,0,-468.24,0,,,0,,,,,,,,14.54,,,,,,,,0,,,,,,,,7.19,,,,,,,,103.99,,,,,,,,141.82,,,,,,-0.6193,2208.00821,0,1095.23291,1093.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.35,3.35,0,199.50,224.495265,69.477429,130.957928,76.091227,206.683666,84.768111,75.969380,,
D,DREGION,,3,"2024/06/26 01:50:00",1,VIC1,0,8.95,0,8.95,0,0,4710.19,-25,6503.23,85,1708.04,0,,,53,,,,,,,,53,,,,,,,,53,,,,,,,,177,,,,,,,,135.61,,,,,,,,126,,,,,,-32.52883,10248.84009,404,4948.57324,4896.45,,131,,,,122,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.38,0.38,0,1,1,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,786.470486,822.813875,810.608380,383.764630,530,590,585,489.204120,,
D,DREGION,,3,"2024/06/26 01:55:00",1,NSW1,0,78.02,0,78.02,0,0,7817.38,-39,7397.15,480,-900.23,0,,,29.26,,,,,,,,147.26,,,,,,,,120.31,,,,,,,,117,,,,,,,,128,,,,,,,,101,,,,,,-10.15324,12414.6806,527,8401.93164,8345.01,,36.74,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,463,480,717,301.148624,453.257110,595.257110,315.998250,291.472628,,
D,DREGION,,3,"2024/06/26 01:55:00",1,QLD1,0,80.23709,0,80.23709,0,0,5605.44,-9,5560.45,0,-44.99,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,127,,,,,,,,127,,,,,,24.004,8977.16615,75,5590.6626,5605.78,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,270.482759,401.444444,134.423077,223.996791,186.929825,291.701754,173.701754,176.847998,,
D,DREGION,,3,"2024/06/26 01:55:00",1,SA1,0,32.38429,0,32.38429,0,0,1657.95,-6,1694.91,155,-118.03,0,,,149.34,,,,,,,,121.99,,,,,,,,72,,,,,,,,95,,,,,,,,103,,,,,,,,105.81,,,,,,0,3268.91171,372,1820.68066,1828.09,,35,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,288,294,288,433,220,226,226,215,,
D,DREGION,,3,"2024/06/26 01:55:00",1,TAS1,0,54.28,0,54.28,0,0,1104.02,-1,635.49,0,-468.52,0,,,0,,,,,,,,14.25,,,,,,,,0,,,,,,,,7.72,,,,,,,,107.72,,,,,,,,141.99,,,,,,1.16914,2213.63792,0,1103.84729,1104.02,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.35,3.35,0,199.50,219.930557,64.891189,126.163465,80.535624,211.269906,89.369689,80.555620,,
D,DREGION,,3,"2024/06/26 01:55:00",1,VIC1,0,8.95,0,8.95,0,0,4671.78,-23,6455.3,87,1696.52,0,,,53,,,,,,,,53,,,,,,,,53,,,,,,,,173.48,,,,,,,,132.08,,,,,,,,122,,,,,,-30.06067,10208.97582,403,4857.72754,4860.4,,124,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.76,1.76,0,840.912131,877.507346,868.6763,400.9888,534,594,589,490.167450,,
D,DREGION,,3,"2024/06/26 02:00:00",1,NSW1,0,59.07379,0,59.07379,0,0,7718.48,-42,7243.37,480,-955.12,0,,,46,,,,,,,,164,,,,,,,,132.21,,,,,,,,108,,,,,,,,128,,,,,,,,101,,,,,,0,12262.50996,527,8291.38867,8243.04,,20,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,463,480,722,328.480978,453.3257,595.3257,300.933690,229.958133,,
D,DREGION,,3,"2024/06/26 02:00:00",1,QLD1,0,59.85,0,59.85,0,0,5502.87,-7,5524.49,0,21.62,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,127,,,,,,,,127,,,,,,0,8969.91788,75,5511.11182,5502.67,,0,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,270.482759,410.316324,134.423077,222.761471,186.929825,291.701754,173.701754,162.996798,,
D,DREGION,,3,"2024/06/26 02:00:00",1,SA1,0,26.16648,0,26.16648,0,0,1645.76,-6,1677.73,155,-123.03,0,,,130.87,,,,,,,,113.54,,,,,,,,72,,,,,,,,97,,,,,,,,104,,,,,,,,100,,,,,,-6.5607,3251.72581,372,1844.16724,1816.07,,64.14,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,289,295,291,433,222.856930,227.856930,227.856930,215,,
D,DREGION,,3,"2024/06/26 02:00:00",1,TAS1,0,54.28,0,54.28,0,0,1113.41,0,635.48,0,-477.92,0,,,0,,,,,,,,4.85,,,,,,,,0,,,,,,,,15.69,,,,,,,,115.68,,,,,,,,150.26,,,,,,1.60985,2221.97231,0,1111.79688,1113.41,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.34,0.34,0,0.38,0.38,0,0,0,0,3.35,3.35,0,199.50,236.235652,113.235459,127.017093,72.449424,202.925636,80.997512,72.211350,,
D,DREGION,,3,"2024/06/26 02:00:00",1,VIC1,0,8.95021,0,8.95021,0,0,4575.76,-26,6511.07,241,1694.31,0,,,53,,,,,,,,53,,,,,,,,42,,,,,,,,168,,,,,,,,119.23,,,,,,,,115.65,,,,,,-28.75168,10219.89409,403,4845.22656,4916.95,,121,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.98,4.98,0,0.34,0.34,0,0.39,0.39,0,0.39,0.39,0,1.5,1.5,0,814.893179,836.350447,820.823860,408.448860,383,483,468,401.906250,,
D,DREGION,,3,"2024/06/26 02:05:00",1,NSW1,0,59.13163,0,59.13163,0,0,7697.12,-43,7159.58,450,-987.54,0,,,25,,,,,,,,143,,,,,,,,122,,,,,,,,100,,,,,,,,128.41,,,,,,,,101,,,,,,1.1891,12278.61119,527,8263.18164,8193.89,,32,,,,57,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,463,481,716,309.211702,375.854340,516.854340,208.854340,235.923348,,
D,DREGION,,3,"2024/06/26 02:05:00",1,QLD1,0,59.85,0,59.85,0,0,5483.22,-7,5507.88,0,24.66,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,55,,,,,,,,127,,,,,,,,127,,,,,,27.31063,8957.02472,75,5462.71582,5483,,0,,,,26,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,270.482759,405.763224,134.423077,223.607451,186.929825,291.701754,173.701754,169.796788,,
D,DREGION,,3,"2024/06/26 02:05:00",1,SA1,0,31.20034,0,31.20034,0,0,1646.29,-6,1691.23,155,-110.06,0,,,151.99,,,,,,,,134.32,,,,,,,,70,,,,,,,,97,,,,,,,,102,,,,,,,,97,,,,,,-3.60099,3265.23052,372,1827.90796,1806.25,,52,,,,47,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,286,293,291,433,218,223,223,215,,
D,DREGION,,3,"2024/06/26 02:05:00",1,TAS1,0,54.28,0,54.28,0,0,1112.23,0,634.23,0,-478,0,,,0,,,,,,,,4.78,,,,,,,,1.05,,,,,,,,13.42,,,,,,,,113.42,,,,,,,,124.33,,,,,,1.98333,2206.50026,0,1110.2478,1112.23,,50,,,,50,,,,,,,,,,,,,,,,,,,0.38,0.38,0,1.75,1.75,0,0.38,0.38,0,8.3,8.3,0,0.38,0.38,0,0.38,0.38,0,0,0,0,3.35,3.35,0,196.50,212.082880,57.015929,112.085345,86.229175,217.145166,95.264599,86.430880,,
D,DREGION,,3,"2024/06/26 02:05:00",1,VIC1,0,9,0,9,0,0,4637.85,-26,6606.47,284,1684.62,0,,,53,,,,,,,,53,,,,,,,,53,,,,,,,,184.6,,,,,,,,128,,,,,,,,149.5,,,,,,-20.5989,10282.43094,404,5015.95996,5004.03,,121.22,,,,40,,,,,,,,,,,,,,,,,,,0.38,0.38,0,0.25,0.25,0,0.26,0.26,0,4.22,4.22,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,862,877.480220,853.480220,430.460440,345,445,430,370.3550,,
D,DREGION,,3,"2024/06/26 02:10:00",1,NSW1,0,59.16883,0,59.16883,0,0,7717.32,-36,7126.11,450,-1041.21,0,,,26,,,,,,,,144,,,,,,,,122,,,,,,,,103,,,,,,,,128,,,,,,,,101,,,,,,-7.78099,12301.18644,527,8266.95313,8226.75,,40.96,,,,57,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,463,480,716,309.813678,393.910360,535.910360,237.910360,261.248787,,
D,DREGION,,3,"2024/06/26 02:10:00",1,QLD1,0,60.73,0,60.73,0,0,5559.03,-7,5525.3,0,-33.73,0,,,38,,,,,,,,71.7,,,,,,,,62.93,,,,,,,,56,,,,,,,,126,,,,,,,,127,,,,,,26.80326,8948.95124,75,5539.49805,5559.19,,0,,,,23.03,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.26,0.26,0,0.3,0.3,0,4.22,4.22,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.75,3.75,0,270.482759,403.444444,134.423077,208.598711,186.929825,291.701754,173.701754,177.996798,,
